Video Id,Title,View Count,Length,Channel
OVFy5r1m5Wo,"Difference between an Act, Bill, Ordinance, Rules, Regulations | Explained",764 187 katselukertaa,9.05,/@_FinologyLegal
6zWerEMJiCQ,Ordinance,77 385 katselukertaa,1.59,/channel/UCJeBQabyLa_FvMxb6G67lkw
bvw3vRl3Gdk,(V81) (Ordinance Making Power of President-Article 123 of Indian Constitution) M. Laxmikanth Polity,162 641 katselukertaa,23.14,/@HARSHITDWIVEDIVIDEOS
BpiO7Wnyrt8,Delhi v. Central Govt.,1 449 725 katselukertaa,0.38,/@_FinologyLegal
wi3a55beLcE,Ordinance Making Power of President: Article-123,1 825 katselukertaa,0.57,/@chahalacademy
TZbFGwQMkuA,Ordinance - In Purge There Is No Remission (Full Album Premiere),33 049 katselukertaa,49.36,/@bmpromotion
hRzPEcNgoSs,"Arvind Kejriwal ने Ordinance पर कहा, ""दिल्ली के 2 करोड़ लोगों को BJP का तमाचा है"" #kejriwal #shorts",78 353 katselukertaa,0.39,/@AamAadmiParty
T3FD87xlJTs,Ordinances - To The Point | Drishti IAS English,11 596 katselukertaa,4.26,/@DrishtiIASEnglish
X_Ck4lGZyJE,Delhi Govt Vs LG Gets A Twist: Centre Brings Ordinance On Services Days After Supreme Court Verdict,12 683 katselukertaa,7.54,/@indiatoday
SVEqrdYgr-E,"Govt. of NCT of Delhi Bill, 2023 Replaces Delhi Services Ordinance - Key Changes | UPSC",221 453 katselukertaa,12.30,/@studyiqofficial
1DeI7kP0FQk,What Is Ordinance Or Law Insurance Coverage?,2 141 katselukertaa,3.45,/@RobFreeman
BCcmHM-xECI,Surprise Move by Centre: Ordinance Against Kejriwal Government in Delhi | Know the Details | StudyIQ,242 436 katselukertaa,8.26,/@studyiqofficial
jc-yHYa1IQw,Ordinance Making Power of President - Article 123 of the Indian Constitution explained #UPSC #IAS,47 529 katselukertaa,18.29,/@studyiqofficial
RXancFcupnE,What is the Delhi Ordinance Bill Passed By Rajya Sabha? | ISH News,28 435 katselukertaa,9.09,/@ISHNews
TwDlgUpypWU,Supreme Court के खिलाफ Modi का Ordinance रोकने के लिए #ShivSena करेगी #AAP का Support #shorts,129 762 katselukertaa,1.00,/@AamAadmiParty
KVkbw1aaRZQ,"BJP के Ordinance ने छीनीं Kejriwal की Powers, अब आगे क्या?",9 236 katselukertaa,4.48,/@NewsClickin
vmWyKCwUVQo,Ordinances - To The Point | Drishti IAS,86 391 katselukertaa,5.11,/@DrishtiIASvideos
Nv4emOEWN4k,"Centre Brings Ordinance For GNCTD Regarding Transfer Posting, Vigilance And Other Incidental Matters",10 141 katselukertaa,7.31,/@indiatoday
94v9JCFzSDU,Ordinance - Of The Fatherland,17 852 katselukertaa,4.28,/@OrdinanceOfficial
