Video Id,Title,View Count,Length,Channel
5oazwxHJlH0,Parody. Ideal?  #shorts by NOODINA,82 141 261 katselukertaa,0.26,/@NOODINA
C29BPdEaE9o,Rina & Koston  - IDEAL,22 505 701 katselukertaa,3.26,/@ZzapnChrissOnrecords
bqLBNlMUGbs,ഇഡ്ഡലി സോഫ്റ്റ് ആയില്ലാന്ന് ഇനി പറയരുതേ | തനിനാടൻ soft & tasty ഇഡ്ഡലി | soft idli |idli recipe,5 331 337 katselukertaa,7.42,/@fathimascurryworld
2N_6r0X1qdI,Basic English Conversation ideally suited for beginners,4 279 601 katselukertaa,3.03.10,/@zenenglish
dlrtCVurHfs,lets see if IU fit in JK ideal type 🤨🤔💜,2 496 502 katselukertaa,0.29,/@kpop2570
2s7BHHmrfZ8,Beomhan regretting revealing his ideal type!! #beomhan,1 566 120 katselukertaa,1.00,/@beomhan_lyf0811
MGChgBsZpN0,What’s The Ideal Body Weight For Women In South Korea?,1 311 272 katselukertaa,0.37,/@KExplorer
TqLlfHBFY08,Ideal Gas Law Practice Problems,1 241 083 katselukertaa,10.53,/@tdewitt451
qXEI6MnUBNU,What is Japanese Girls' Ideal White Guy? #shorts,734 537 katselukertaa,0.59,/@AsianBoss
EnkAX3PyJA8,Ideal U.S. - Creep Inn,140 086 katselukertaa,4.25,/@olskooljamz9215
tlaKcBB_C9E,Real Gas and Ideal Gas,91 831 katselukertaa,6.25,/@NAJAMACADEMY
gL2Yx7y_usA,"A salad that does not need to be boiled, ideally quickly tasty and simple. #recipe  tv #saladrecipe",70 465 katselukertaa,2.00,/@recipetv
UABFOI1sb7A,Real gases: Deviations from ideal behavior | AP Chemistry | Khan Academy,53 610 katselukertaa,4.18,/@khanacademy
BkoI5J4tUiw,Ideally Attached - Rafa Rodriguez,50 580 katselukertaa,4.27,/channel/UCoBUONv_BmZ6ySIB-FnpuMw
oL-EeanAwhw,Justin Muturi - Today should ideally be a day of celebrations not a day to come and do politics.,22 356 katselukertaa,2.53,/@kenyacitizentv
FY7vpImIsi8,Ideally Yours,21 688 katselukertaa,1.38,/channel/UCy_qqD5d9NfbjMOkZ1jtbOA
hYKtPIKpTok,1.3 Deviation from ideal gas behaviour,18 855 katselukertaa,7.54,/@MSJChem
kp3d-tOkd1Y,Ideally - MOWUKIS (minimoon session),10 352 katselukertaa,7.30,/@MOWUKIS
rcOpadCKVGk,"""Ideally I'd Deal with It"" | Central Park S02 E10",9 956 katselukertaa,1.48,/@CentralParkTV
ym11rW5C08c,Ideally Attached (Official Audio),8 510 katselukertaa,3.58,/channel/UCoBUONv_BmZ6ySIB-FnpuMw
