Video Id,Title,View Count,Length,Channel
xjWb_xeP1pA,Silvestre Dangond - Niégame Tres Veces (Vivo),433 028 184 katselukertaa,6.38,/channel/UCScLUp5GBUG0sV-LSg8r_kA
ViRUaVU9Fzc,"LOS TRES CERDITOS, CUENTOS INFANTILES, Cuentos y Canciones Infantiles",246 376 936 katselukertaa,15.35,/channel/UC2xjgvWb9cx5F637XjsUNxw
DzldmZvyBhQ,Tres Gatitos (Three Little Kittens) | Canciones infantiles en Español | ChuChu TV,199 208 510 katselukertaa,4.14,/@ChuChuTVEspanol
n9ykiGpGgbU,3 Palavrinhas - Maratona + de 1 Hora de Muita Música e Diversão!  - OFICIAL,174 600 787 katselukertaa,1.10.35,/channel/UCb08zJgXapidkizIaEN5EfQ
-FM6KmpvfMk,Pablo Alborán & Bebe - Por fin (Directo) - Tres noches en Las Ventas,160 078 113 katselukertaa,5.15,/channel/UCf3L_9odIRo9G2L_-hsb7lg
R_drLZVDmfc,3 Palavrinhas - Os 20 Vídeos Mais Assistidos do Canal,142 558 850 katselukertaa,49.13,/channel/UCb08zJgXapidkizIaEN5EfQ
-Bn1Eu9XL34,Banda Los Recoditos - Tres Recuerdos (En Vivo),141 002 206 katselukertaa,3.15,/channel/UC5o_Zy1mybVlw3nB-cVj8lw
jEVlorvgHaE,Los tres cerditos (1933) + Los tres lobitos (1936),136 794 332 katselukertaa,17.06,/@DavidSanchezCastellano
Lekvz_uw7-k,TRES ÉXITOS DE MARCO ANTONIO SOLÍS EN VIÑA DEL MAR 2016,125 530 221 katselukertaa,15.20,/@M3Producciones
U39BL_NogeQ,Los tres chanchitos (HD) - Canciones de la Granja de Zenón 1,120 714 884 katselukertaa,1.15,/@LaGranjaDeZenon
FIncBenShck,Los Tres Cerditos y el Lobo Feroz,114 923 437 katselukertaa,8.23,/@DecoglobosLPA
Iw8ujbWna3s,3 Palavrinhas - Volume 1 Completo,111 379 804 katselukertaa,30.11,/channel/UCb08zJgXapidkizIaEN5EfQ
eYdDGFAgCk8,"Soplaré Soplaré, LOS TRES CERDITOS Y EL LOBO FEROZ (cuento de los tres chanchitos)",110 593 476 katselukertaa,5.18,/@chingalepa
CHSOq-Ztvl0,Los Tres Chanchitos - Las Canciones de la Granja de Zenón 1,97 945 570 katselukertaa,1.00,/@LaGranjaDeZenon
fwLWaGcBaRw,Los Tres Chanchitos - Canciones de la Granja de Zenón 1,97 597 139 katselukertaa,1.00,/@ElReinoInfantil
khId1CnKIv4,"Tres Noches, Jesús Manuel, Vídeo Letra - Sentir Vallenato",90 572 210 katselukertaa,4.35,/@SentirVallenatoOficial
r87JrGEC45s,O SABÃO - 3PALAVRINHAS - VOLUME 1,88 097 441 katselukertaa,2.32,/channel/UCb08zJgXapidkizIaEN5EfQ
_PKQMPNWkF4,3 pecesitos se Fueron a Nadar - Canción Infantil,85 055 719 katselukertaa,2.12,/@ChiquitinesTV
wB_rT4IoH7U,Aroma - Amor De Tres,77 984 082 katselukertaa,3.09,/@AromaVEVO
aLr8qEEiaBo,Os Três Porquinhos - A Fazenda do Zenon 1 | O Reino das Crianças,76 567 972 katselukertaa,1.12,/@OReinoInfantil
