Video Id,Title,View Count,Length,Channel
xFqecEtdGZ0,"Can we create the ""perfect"" farm? - Brent Loken",1 808 438 katselukertaa,7.10,/@TEDEd
Yocja_N5s1I,The Agricultural Revolution: Crash Course World History #1,15 587 391 katselukertaa,11.11,/@crashcourse
97JZMrnRnYM,Modern Agriculture Machines That Are At Another Level ▶10,15 387 999 katselukertaa,9.24,/@QuantumTech
XillyRWngPE,100 Futuristic Agriculture Machines That are Next Level ▶ 45,5 095 756 katselukertaa,1.01.29,/@farwindow
mw-S5V2gTHA,"Full Video: 75 Days of farm life, Gardening, Farming, Cooking, Animal Care | Sơn Thôn",1 476 132 katselukertaa,1.43.01,/@sonthon
SHSQKUbGsuI,How To Harvest Thousands Of Tons Of Agricultural Products In 2023,285 596 katselukertaa,1.00.15,/@tony98discovery
dvtJanQFrNg,Mass Harvesting And Processing Of Agricultural Products In 2023 - Farming Documentary,261 655 katselukertaa,20.31,/@tony98discovery
zFdxU-73yAc,Farmers Use Farming Machines You've Never Seen - Incredible Ingenious Agriculture Inventions ▶2,3 506 303 katselukertaa,8.06,/@aklagelen
nA4SgCoBgNw,AI and ML can help farmers implement precision agriculture,6 788 katselukertaa,0.20,/@ONPASSIVE
AaC8XGVSN0g,Modern Technology of mango farm in Australia || Agriculture technology,1 151 054 katselukertaa,8.10,/@Horticulture05
lYUXUQgFem4,Workshop: Taking action on biodiversity for food and agriculture in Latin America and the Caribbean,185 katselukertaa,1.25.06,/@UNFAO
dixw0R2yIIQ,99 Modern Agriculture Machines That Are At Another Level ▶79,255 164 katselukertaa,55.18,/@farwindow
soj3kXAGAmY,Tipping Point: Agriculture on the brink -- A PBS NewsHour Special,238 213 katselukertaa,1.22.46,/@PBSNewsHour
AIeWEa4hXck,XXL Harvest Special | Franzen Agriculture | Potatoes & carrots | Planting tulips & wheat,2 285 343 katselukertaa,18.24,/@Agrifotodotnl
OzGudoy7keA,How To Grow 69 Millions Of Cucumbers In Greenhouse And Harvest - Modern Agriculture Technology,11 407 787 katselukertaa,8.48,/@NoalFarm2020
gMua6elTmHg,Transforming Israel's Desert: Innovative Agriculture | FULL EPISODE | Insights on TBN Israel,2 014 208 katselukertaa,23.05,/@TBNIsrael
ziBgxehTBDI,Why the Dutch Lead the World in Agriculture Exports,345 583 katselukertaa,7.33,/@GeographyGeek
fRlUhUWS0Hk,How to Start a Farm From Scratch (Beginner's Guide to Growing Vegetables for Profit),2 207 311 katselukertaa,27.11,/@TheDutchFarmer
59kk4OjJCj4,Is Aquaponics the Future of Agriculture?,731 799 katselukertaa,14.23,/@UndecidedMF
