Video Id,Title,View Count,Length,Channel
YIzi8GsJ1Co,Double Vision   Knock Knocking,806 710 katselukertaa,3.28,/@mirkanemirka
vb3NnS_DjGE,Double Vision - Knockin',2 911 565 katselukertaa,5.26,/@blankiti
JMpuLiJDYKc,Double Vision - Knockin' 2012 (Official Release) TETA,294 840 katselukertaa,5.33,/@TETARecords
mknLaFJZ4v4,RAIGN - Knocking On Heavens Door,15 764 432 katselukertaa,4.24,/channel/UCPw55iU7dF8rAVF2sJyVD2g
rm9coqlk8fY,Bob Dylan - Knockin' On Heaven's Door (Official Audio),19 482 433 katselukertaa,2.32,/channel/UCnRI0ay61tY-fKYzzB3fCnw
gXVGZv9Ya6w,Guns N' Roses   Knockin' On Heaven's Door (videoclip) HD,24 364 996 katselukertaa,5.39,/@hotspacestars7814
z34lC7ueI2U,Knockin,823 678 katselukertaa,3.00,/channel/UCxVl5EMgswafgvIXCpjUXwg
F0qaJSIe7KM,Ria - Knocking (feat. Jagarizzar),186 418 katselukertaa,3.25,/@SunshineSound
nDAfnDnT2gA,8D KNOCK KNOCK 15 sec for Twitch - binaural knocking,2 785 215 katselukertaa,0.16,/@orpog7796
hoBlBpA3vfM,Raign - knocking on heavens door,4 458 064 katselukertaa,4.41,/@garthmarais7297
O-sVpVIovKk,Bob Dylan - Knocking on Heaven's Door (Original 1973),4 884 108 katselukertaa,3.05,/@paranoid3195
qFX_gmELnNE,Guns n Roses - Knocking On Heaven's Door Live -  HD (Freddie Mercury tribute 1992),10 609 258 katselukertaa,9.01,/@miket29
qmBzqoR0uWk,Knockin' - Freddie Stroma,5 289 166 katselukertaa,3.07,/@Nano591
cCV84dTevX0,Bob Dylan - Knockin' on Heaven's Door (Live),2 695 070 katselukertaa,8.16,/@YeOldeRock
hMjwb13TFCo,I Hear You Knocking,3 009 167 katselukertaa,2.50,/channel/UCRQPAzQf-QDJuym83hOtU3w
qr4_YWem18c,THE KNOCKING Official trailer (subtitles),23 395 katselukertaa,1.30,/@solar
DCQHfrqMKXA,Guns N' Roses - Knockin' On Heaven's Door (The Freddie Mercury Tribute Concert) HD,2 922 556 katselukertaa,8.38,/@RATSREVUS
cJpB_AEZf6U,Bob Dylan - Knockin' on Heaven's Door (Official HD Video),31 273 575 katselukertaa,4.34,/channel/UCnRI0ay61tY-fKYzzB3fCnw
Mv52Lxx0uZc,Knocking Mix - Vectem ft. Dildarx,102 482 katselukertaa,2.34,/channel/UCxwTBR5H-TmwZRuFxUbHcPQ
3fa4HUiFJ6c,Can't you hear me knocking- rolling stones,46 374 258 katselukertaa,7.16,/@ricepattie6
