Video Id,Title,View Count,Length,Channel
-_4QgarTvtg,Sonic Frontiers - Into the Horizon,354 787 katselukertaa,1.07,/@SonictheHedgehog
zs0GqQMDrI0,"Ronnie Atkins - ""If You Can Dream It"" - Official Music Video",35 480 katselukertaa,3.56,/@frontiersmusicsrl
ubmuUiozKyo,OMNIUM GATHERUM - Frontiers (OFFICIAL VIDEO),1 106 005 katselukertaa,5.15,/@centurymedia
eD7HC7g0dG8,J̲o̲urney - F̲rontie̲rs (Full Album) 1983,168 243 katselukertaa,43.56,/@ClassicRock26
OIi9OyAFnDs,Sonic Frontiers: The Final Horizon Update - “Into the Horizon” Animation - Nintendo Switch,156 236 katselukertaa,1.09,/@NintendoAmerica
7KfWGAjJAsM,Johan Rockström | Planetary boundaries: scientific advances | Frontiers Forum Live 2023,156 172 katselukertaa,38.50,/@FrontiersIn
3k-QASUNeXA,Sonic Frontiers The Final Horizon Update Teaser Trailer | Gamescom ONL 2023,66 918 katselukertaa,0.49,/@gamespot
azwt2pxn3UI,Yuval Noah Harari: AI and the future of humanity | Frontiers Forum Live 2023,470 959 katselukertaa,41.07,/@FrontiersIn
Qyt75Se4WSA,To Infinity And Beyond In SONIC FRONTIERS,79 949 katselukertaa,21.01,/@OneyPlays
HegsBn7U7sA,Sonic Frontiers: Extreme New Game Plus Playthrough,186 492 katselukertaa,4.57.09,/@BlueVivacity
3xZmlUV8muY,Peter Gabriel - Games Without Frontiers,15 482 922 katselukertaa,4.03,/channel/UCmcjOnFmIlg-LqTocHbQkFw
OGUEqgTi2lQ,Sonic Frontiers OST - New Chapter Themes,103 810 katselukertaa,4.30,/@SonictheHedgehog
-Qg56fB6d84,Sonic Frontiers: The Final Horizon - Story Teaser Trailer,2 852 katselukertaa,1.07,/@GameSpotTrailers
vAB_BG60APA,Sonic Frontiers: Sonic's Birthday Bash Update Trailer,286 201 katselukertaa,1.21,/@SonictheHedgehog
6d8_3_pCpYY,Frontiers,209 570 katselukertaa,4.10,/channel/UCCcn1f6IDJyXVNYoiYIGZFw
EnQicyW_6-Y,"Your Love - The Outfield Live (Cover by Frontiers,",515 903 katselukertaa,3.47,/@Alantalibass
wYpnWx9gnZs,Vertical Worship - Frontiers,419 454 katselukertaa,5.31,/channel/UC_eER8NsZDVxmfQZNy0qvdg
2T26IlhoW_c,"Frontiers Cover Band - Mix ""If You Don't Know Me By Now"" and ""Holding Back The Years"" Live",180 917 katselukertaa,9.53,/@Alantalibass
