Video Id,Title,View Count,Length,Channel
fUzUo8KcBA0,Starset - Divisions (Full Album),261 653 katselukertaa,58.32,/@LuisGomez-ve3cd
VES2p5oCfRM,Jenevieve - Division (Official Audio),117 889 katselukertaa,2.52,/channel/UC11Tplcwnvv0_2UXTW9Takg
zuuObGsB0No,Joy Division - Love Will Tear Us Apart [OFFICIAL MUSIC VIDEO],81 366 194 katselukertaa,3.31,/channel/UCMnHk6_QgQT1KQkbUlxhTYw
KGMf314LUc0,Math Antics - Basic Division,9 762 111 katselukertaa,9.58,/@mathantics
OpAW2jh0qmM,Stolen Crown,22 972 katselukertaa,3.43,/channel/UCGNmaFLh9pf0MHRun40z05A
B4k-OsNwPJw,"DIVISIONS - ""Stolen Crown"" (Lyric Video)",57 298 katselukertaa,4.05,/channel/UCGNmaFLh9pf0MHRun40z05A
T3h1HUVHLJo,Divisions - Learn to Divide with our Monkey Friends,128 714 katselukertaa,3.53,/@SmileandLearnEnglish
rGMecZ_aERo,Division for Kids,4 601 205 katselukertaa,8.25,/@HomeschoolPop
cDOyNcmfKvE,"DIVISIONS - ""Lost Souls"" [Official Music Video]",56 022 katselukertaa,4.32,/channel/UCGNmaFLh9pf0MHRun40z05A
rNaZtdf56NA,The Division 2 BEST SOLO PLAYER Build to DESTROY Hunters on Heroic! (MELT THEM IN SECONDS),6 357 katselukertaa,6.10,/@NothinButSkillz
HdU_rf7eMTI,Math Antics - Long Division with 2-Digit Divisors,20 527 924 katselukertaa,13.05,/@mathantics
LGqBQrUYua4,Math Antics - Long Division,8 912 479 katselukertaa,11.17,/@mathantics
nV4W8w1plug,Transforming U.S. Armor Divisions For Future War,333 598 katselukertaa,20.46,/@BattleOrder
SorySW5XMxw,Why Do NBA Divisions Exist? 🤷🏻‍♂️ #shorts,42 411 katselukertaa,0.59,/@FrankMichaelSmith
qZ2R1tbUZaw,Learn Division | 40 Minutes of Division! | Maths for Kids | @Numberblocks,3 428 371 katselukertaa,40.18,/@Numberblocks
uH7ykb3X68w,ONLY HISTORICAL WW2 German Divisions - @Bitt3rSteel Challenge NEW,140 237 katselukertaa,10.30,/@DaveFeedBackGaming
irfMCIgFJZY,What is Division? Grade 3,283 751 katselukertaa,2.42,/@MATHNROLL
TbKU3_2YGcE,US ARMY 82ND AND 101ST AIRBORNE DIVISIONS - WHAT’S THE DIFFERENCE?,769 780 katselukertaa,8.02,/@GeneralDischarge
dQde5ExGRak,Who were Germany's most Brutal Division?: 3rd SS Totenkopf Panzer Division | Historical Insight,136 970 katselukertaa,13.13,/@historyatwar
h9YlWmL2dH8,"DIVISIONS - ""Awakening"" [Official Music Video]",42 551 katselukertaa,4.42,/channel/UCGNmaFLh9pf0MHRun40z05A
