Video Id,Title,View Count,Length,Channel
n8hG8Q2kZLM,Insertion,171 828 katselukertaa,7.57,/channel/UCJeBQabyLa_FvMxb6G67lkw
f0HGS7EhHxc,Insertion,112 717 katselukertaa,3.31,/channel/UCJeBQabyLa_FvMxb6G67lkw
JU767SDMDvA,Insertion sort in 2 minutes,863 343 katselukertaa,2.19,/@MichaelSambol
Zxhuoc7goA4,Insertion,15 973 katselukertaa,1.09,/channel/UCoiKfdoFuxipyV64g4y9Xtg
LLcEaWArI2w,Insertion,59 345 katselukertaa,2.56,/channel/UCBfigJTrYj3dJX_2EUNXNDw
HymXW4B_vA4,09. Insertion (Dark Phoenix Soundtrack),132 962 katselukertaa,7.56,/@OfficialMovieSoundtrack
8mJ-OhcfpYg,Learn Insertion Sort in 7 minutes 🧩,69 062 katselukertaa,7.05,/@BroCodez
hRyBd2vnjrA,Insertion 2 - Like the Hostage mode for Dangerzone maps,228 469 katselukertaa,7.47,/@3kliksphilip
Dp622SAKLLI,NAOKI underground - INSERTiON (HQ),20 519 katselukertaa,1.42,/@DDRSongs
Mq4Yh0-iozY,Female Foley Insertion (Urinary Catheter) [How to Insert Nursing Skills],1 601 089 katselukertaa,5.44,/@NRSNG
MRov2OOfXd0,my CRAZY pistol ace on insertion 2,131 911 katselukertaa,1.17,/@AnomalyClips
-LyEFRLtRj0,insertion II is the best map in CSGO and you can't tell me otherwise,64 619 katselukertaa,9.59,/@iijeriichoii
tS3pIvl_fM0,Phonological Processes: Epenthesis (or ‘Insertion’),25 581 katselukertaa,10.53,/@AzeLinguistics
oPTrvMNIHrg,What It's Like • Getting An IUD Inserted And Removed,2 890 645 katselukertaa,5.43,/@KristaTorres
WZvIw0SnYrE,Nasogastric (NG) Tube Insertion - OSCE Guide,1 820 295 katselukertaa,3.09,/@geekymedics
yCxV0kBpA6M,7.4 Insertion Sort Algorithm |Explanation with C Program| Data Structure Tutorials,1 297 388 katselukertaa,28.13,/@JennyslecturesCSIT
I404kms-j54,X-Men 3: Phoenix Rises (Insertion Soundtrack),2 014 694 katselukertaa,4.21,/@x-menmovieclips4808
J8BMDgqZ4Bc,Alex Eubank explaining what muscle insertions is,1 823 801 katselukertaa,0.41,/@AlexEubankClips
iPmGJgFAjcY,Urinary Catheter Insertion: Male,4 400 977 katselukertaa,0.19,/@steveioe
3GC83dh4cf0,8.3.3 Insertion Sort | Sorting Algorithms | C++ Placement Course |,669 193 katselukertaa,9.37,/@ApnaCollegeOfficial
