Video Id,Title,View Count,Length,Channel
Jne9t8sHpUc,Alanis Morissette - Ironic (Official 4K Music Video),234 181 526 katselukertaa,4.07,/channel/UCrTC0tOY5aujQFYDRf65xiw
H4bIXVTsJck,Ironic,1 794 170 katselukertaa,3.49,/channel/UCrTC0tOY5aujQFYDRf65xiw
6GVJpOmaDyU,Alanis Morissette Updates 'Ironic' Lyrics,25 448 266 katselukertaa,3.05,/@TheLateLateShow
0nFS7d3tOGw,"Alanis Morissette ""Ironic"" Guitar Center Sessions on DIRECTV",1 944 223 katselukertaa,3.52,/@guitarcenter
zTPgJ0EWBnA,Ironic - Alanis Morissette (Boyce Avenue ft. Emily Zeck acoustic cover) on Spotify & Apple,6 477 534 katselukertaa,3.53,/channel/UCgc00bfF_PvO_2AvqJZHXFg
m497f9hB9Gs,Alanis Morissette - Ironic (Karaoke Version),3 794 598 katselukertaa,4.21,/@singkingkaraoke
ZVkVWJ9FXBg,Ironic (Live / Unplugged),476 040 katselukertaa,3.54,/channel/UCrTC0tOY5aujQFYDRf65xiw
4CS7_wkxMoA,Alanis Morissette “Ironic” on the Howard Stern Show (2004),494 701 katselukertaa,4.30,/@howardstern
_YpiNMC5KZQ,Alanis Morissette - Ironic (with Taylor Hawkins) (The Prince's Trust Masters Of Music 1996),300 238 katselukertaa,4.33,/@princestrustmusic
8jpo5bvu3Nc,Christopher - Irony (Official Music Video),4 231 761 katselukertaa,3.36,/channel/UCWAZJoAnXf9B3xTPbZgGy0g
aA-MWlzXRtY,Alanis Morisette - Ironic (Bass Cover) (Play Along Tabs In Video),102 447 katselukertaa,4.10,/@CoverSolutions
G8T4r-Eid-w,Ironic Guitar Tutorial - Alanis Morissette Guitar Lesson |Chords + Tabs + Guitar Cover|,158 672 katselukertaa,16.16,/@GuitarZero2Hero
b0woxUhJpPQ,Ironic – Sofia Suuronen VS. Janika Rissanen | Kaksintaistelu | The Voice of Finland 2023,3 670 katselukertaa,2.47,/@thevoiceoffinland
JOImSuV6aQo,Alanis Morissette - Ironic (Lyrics),588 703 katselukertaa,3.37,/@VibersVibin
JHtaXoWC96w,​Alanis Morissette - Ironic (Unplugged) (The Prince's Trust Party In The Park 2004),569 579 katselukertaa,4.13,/@princestrustmusic
fQaH_MIM81c,Ironic Guitar Cover Acoustic - Alanis Morissette 🎸 |Tabs + Chords|,40 156 katselukertaa,4.34,/@GuitarZero2HeroExpress
5VoscbQA3lM,Ironic- Bo Burnham [Lyrics],15 071 151 katselukertaa,3.11,/@xdiashley
F8ON6Bcn_NI,"""Ironic"" - Alanis Morissette (Cover by First To Eleven)",405 008 katselukertaa,4.06,/channel/UCcE10s4MFy4eed7q7QkonZg
TaGGDyL5aPw,Alanis Morissette Ironic Guitar Lesson + Tutorial,105 764 katselukertaa,6.23,/@MartyMusic
