Video Id,Title,View Count,Length,Channel
TwVyN8_u9ow,Ruben Dawnson - Safely (Audio),5 096 katselukertaa,3.00,/channel/UCk9wNbDzJILSra995I2WQrg
1dLS7ABWW4Q,Gouldz - Safely (Official music video),2 215 katselukertaa,2.19,/@Gouldz
zctCynOYK7k,Safely - Hot Rod Circuit,47 425 katselukertaa,3.29,/@gkap27
LLgoEADQ_pM,Safely,45 276 katselukertaa,4.26,/channel/UC8Zo5A8qICfNAzVGDY_VT7w
DZHd6KlcOPk,Play Safely at the Playground | Good Habits for Kids + More Nursery Rhymes & Kids Songs - BabyBus,2 742 587 katselukertaa,30.01,/@babybus
4lqvKCYIBBk,Ruben Dawnson - Safely (Lyrics),51 940 katselukertaa,3.00,/@chilltracks
eQsfuS0VjJE,Capacitor Safety - How to Discharge Capacitors Safely,170 807 katselukertaa,9.11,/@HTMWorkshop
L7AxaBKq2FY,LULLABY ~ Safely In His Arms (Official Lyric Video) Joshua Aaron,317 707 katselukertaa,3.14,/channel/UCo_DEZcd1mUgIEuE_XLms7Q
Z_loxLkzEEs,Safe Expert Shows How to SAFELY Store Your Silver and Gold!,149 981 katselukertaa,27.05,/@YankeeStacking
v9I-uVG51ic,Daya - Safe,4 783 701 katselukertaa,3.30,/channel/UClYAXcS_ulFZThEgZjwHeKg
Hz7Jm1jKjSU,How to ride safely on Rural Roads in Kenya // Motorcycle Road Safety,234 katselukertaa,28.16,/@twowheelsparadise
mOSw2MF8uao,Young Thug - Safe [Official],31 699 912 katselukertaa,4.19,/channel/UCuwdplPbuTFZj_64d03tSBA
olPq1lfbBYA,8 Steps To SAFELY Explore Drugs | Vital Educational Content,47 386 katselukertaa,8.01,/@Psyched.Substance
EgXeXmNecto,How to Access the Dark Web Safely,1 494 287 katselukertaa,15.22,/@TCMSecurityAcademy
MxcqGK1tiJc,SAFELY,136 katselukertaa,1.00,/@Safely-uv6ix
L4mbKlNbwuw,How to fall off a skateboard safely #skateboarding #tutorial #shorts,638 973 katselukertaa,0.59,/@johnnyringer
CRIGiiDIJ3o,How to Use Tor Safely: 6 Beginner-Friendly Tips,6 417 katselukertaa,4.51,/@NChapter
eFGXHo5Buhs,Guiding Me Safely,45 427 katselukertaa,4.25,/channel/UCK8jd8iHTcGZSOE8EG6ibeg
oKIYkn627zE,Guiding Me Safely Lyric Video,38 216 katselukertaa,4.29,/@newnationonenigeria789
LD3IG6h0lT4,"Remove Ear Wax Earwax Being Removed , Safely Remove Earwax at Home",6 867 123 katselukertaa,0.31,/@dr.daledovel2063
