Video Id,Title,View Count,Length,Channel
d_HlPboLRL8,AURORA - Runaway,583 889 033 katselukertaa,4.10,/channel/UCNjHgaLpdy1IMNK57pYiKiQ
KzrtfBtJqrk,AURORA - Runaway (Lyrics),12 819 178 katselukertaa,5.07,/@RachelGardner
B71A_gN76Os,Where did she run off to? #filaretiki #shorts,8 161 600 katselukertaa,0.36,/@Filaretiki
v3O9runnoHo,Era kejayaan pabrikan YAMAHA di MotoGP #rossi #motogp #shorts #runoff,692 223 katselukertaa,0.48,/@runoff8015
EAHNIGOaHck,"Rock the Runoff: Broadway for Georgia performs ""Georgia On My Mind""",474 854 katselukertaa,5.01,/@fairfightaction
V3geBt5nPL0,Graham Discusses Investigations into Election Fraud and Upcoming Georgia Runoff Elections,430 629 katselukertaa,7.00,/@USSenLindseyGraham
yAqnGdN-F4o,Vota Warnock — Español Runoff 1,389 454 katselukertaa,0.31,/@CASAinAction
RCdKnvbDEb0,Turkey faces election runoff with Erdogan in the lead,301 721 katselukertaa,1.42,/@CBSMornings
YzC5GI8_Jro,Turkey election: Who would benefit more from a runoff?,187 896 katselukertaa,11.15,/@dwnews
fhwyoIVEmhQ,"She SMOKED The SLABS in this RUNOFF CREEK! -- CATCH, CLEAN, COOK!",178 444 katselukertaa,28.30,/@COLE_and_JAY
f7G7jBOqMlc,Vote Warnock — English Runoff 1,169 297 katselukertaa,0.31,/@CASAinAction
NvIeyS8BKtI,Liberal Redneck - Georgia Runoff Round 2,169 323 katselukertaa,3.23,/@TraeCrowderLiberalRedneck
i2bY1DAKjQw,Michael Wyckoff - Runoff (Boneworks OST),167 375 katselukertaa,3.36,/@MichaelWyckoffMusic
LJOX9tWYgQo,Turkey's election looks likely to head into a runoff vote,156 740 katselukertaa,2.18,/@CNBCInternationalTV
EcxhgOvpwFM,"BONEWORKS [Ep.04: Runoff] Story Mode Full Blind Playthrough (VR gameplay, no commentary)",142 185 katselukertaa,55.39,/@LetsSTFUandPlay
BxWxdco5yVA,Let's talk about Georgia's runoff....,137 076 katselukertaa,4.26,/@BeauoftheFifthColumn
daRzSGLov8Y,This Is How Cities Handle Rain Runoff #shorts @sanfranciscoestuaryinstitu4781,106 427 katselukertaa,0.57,/@FindingGeniusPodcast
jKH4f6JmdO4,Stormwater Runoff Solution: Permeable Interlocking Concrete Pavement,102 829 katselukertaa,4.48,/@ICPIONLINETV
C5UvD_s_9NM,French Drain -Major Surface / Storm Water Runoff (got to see)-,85 241 katselukertaa,10.02,/@Bellislawns
