Video Id,Title,View Count,Length,Channel
xmUZ6nCFNoU,The Smashing Pumpkins - Today,55 753 487 katselukertaa,4.01,/channel/UCnGcjQlLO8x7jsfw3r6U9ww
5SXy7G5dtb4,Jefferson Airplane - Today (Audio),507 247 katselukertaa,3.03,/channel/UCebgb37-z3_i6Xk_h4ch9YQ
u5nyALPgxro,Today - John Denver,1 085 459 katselukertaa,4.37,/@politicalkidd
5iPI_ZqlFWU,John Denver Today,1 584 686 katselukertaa,4.57,/@catbrush1234
iENjayNl-Qs,Diwan & Fans | Dashni  E4    دیوان ئاند فانس |  دەشنێ موراد,232 326 katselukertaa,1.54.54,/@todayinterview2384
09B6D5FHVpA,South Africa Today on 13 September 2023,10 192 katselukertaa,12.11,/@SouthAfricaDailyUpdate
3cELsUMcQdc,NEW CHRISTY MINSTRELS - Today (1964) HQ Stereo!,639 048 katselukertaa,2.46,/@verycoolsound
sT31vZV76GQ,DaBaby Today (Remix) ft. LIL BABY [Official Audio],11 694 235 katselukertaa,2.36,/channel/UC2CCXzC56k0b8L49R_iW-Yw
PXVLtfJ5KQY,Brad Paisley - Today,12 398 967 katselukertaa,4.06,/channel/UCjjFKRDdhWbvAQEG7cNs5qQ
Bk1U847h2MI,Q - TODAY (Official Video),967 658 katselukertaa,4.08,/channel/UCgAdDZnfKEnCzECjCAaCkeQ
TtFYvWJbXgM,Diwan & Fans | Samira  E5    دیوان ئاند فانس |  سەمیرا کارزان,42 432 katselukertaa,1.24.24,/@todayinterview2384
Q6hHtVp_Uus,北非百年來最致命水患！利比亞醫院淹到關閉、屍體堆在走廊，去年就有專家警告為何政府卻沒人要管？【TODAY 看世界】,50 022 katselukertaa,8.39,/@LINETODAYWORLD
rAdBU5nNNs4,John Denver ♥♪♫♥Today HD Lyrics♥♫♪♥,286 396 katselukertaa,4.37,/@MiraCulAko
Fe6Sb9NYyqQ,Today,881 193 katselukertaa,3.16,/channel/UCyTpxSE-ktjIyLkZ6r7qyPA
JuorLH87B_A,Gary Allan - Today (Official Music Video),8 292 518 katselukertaa,4.01,/channel/UCj2EuHJwO2oPC9gTl58u09Q
_1JbOw013QQ,Babyfxce E - Today [Official Music Video],482 862 katselukertaa,2.04,/channel/UC0PaNaw16rZnIxdZd0i9EmQ
eAldllhc1Mo,Today-John Denver -처음 듣는 순간부터 가슴 저미어 오는 - Comforting/Healing Pop Song [번역/자막],731 577 katselukertaa,4.37,/@labri-music
Uokp0aEiT-A,Jefferson Airplane - Today,4 348 607 katselukertaa,3.05,/@JeffersonJukebox
94Fo2CEiTms,Today ft. Kim Jong Wan of Nell,1 336 028 katselukertaa,3.40,/channel/UCeU5qTuBiqTU5z-hyL6WITQ
