Video Id,Title,View Count,Length,Channel
0vz_-TEeoUs,Very e Sasy - Me tiene sempe mocche (Video Ufficiale 2023),1 851 075 katselukertaa,2.32,/@gegrecordofficial
8s035snKWzs,Very E Sasy - Tammuriata A Marechiaro (Video Ufficiale 2023),426 260 katselukertaa,3.33,/@gegrecordofficial
uREUeUnKaVc,Ice Cream So Good! - Very Really Good #224,179 350 katselukertaa,45.04,/@veryreallygood1426
NdiHCOfx2S4,G.Zsolti x bongor - VERY BIG (Official Music Video),300 908 katselukertaa,3.45,/@g.zsolti
75NQK-Sm1YY,The Very Hungry Caterpillar - Animated Film,248 040 315 katselukertaa,6.48,/@Illuminatedfilms
i1ssad1Tq6A,"Zamiluju se do každýho kluka, co mi dá pozornost 😭",31 186 katselukertaa,40.07,/@veryniceklasicky
QVBCcBGeT0U,【MV】Very／すとぷり🍓,5 663 318 katselukertaa,3.13,/@StrawberryPrince
GdxvD7r58ng,아이오아이 (I.O.I) - 너무너무너무 (Very Very Very) MV,54 304 769 katselukertaa,3.28,/@stonemusicent
J-wFp43XOrA,[MV] SEVENTEEN(세븐틴) _ VERY NICE(아주 NICE),122 275 734 katselukertaa,3.16,/@1theK
txQqpGr1qQw,Star Trek: very Short Treks | Holiday Party | StarTrek.com,84 703 katselukertaa,4.01,/@StarTrekOfficial
iQ5Cq6LSvRQ,Very & Sasy - Pe Salvatore (Video Ufficiale 2023),1 270 294 katselukertaa,2.49,/@gegrecordofficial
gfqXXnWKNiE,Very e Sasy - Tammurriata a Margellina (Video Ufficiale 2022),2 537 420 katselukertaa,3.25,/@gegrecordofficial
lyLzMQRzC-A,Very e Sasy - A Nocca Ncap (Video Ufficiale 2023),380 544 katselukertaa,2.17,/@gegrecordofficial
mawVlsWAQfo,Very e Sasy - Fa Chell Ca Te Siente (Video Ufficiale 2023),1 414 722 katselukertaa,3.38,/@gegrecordofficial
YdiGEjz5b0Q,The Very Quiet Cricket (The Very Hungry Caterpillar & Other Stories),25 993 213 katselukertaa,7.39,/@Illuminatedfilms
Fj88r-v7EPo,"Stop saying “Very"" | Use these alternatives to sound like a native",1 078 115 katselukertaa,14.22,/@linguamarina
tk_PaNgO-n0,"Very Delta #60 ""Are You Thorgeous Like Me?"" (w/ Thorgy Thor)",103 940 katselukertaa,1.04.38,/@MOMPodcasts
SBKzAASkkxw,Very Ape,653 778 katselukertaa,1.56,/channel/UCFMZHIQMgBXTSxsr86Caazw
fgdhDMCrIBE,"Very Delta #46 ""Are You Trixie Mattel Like Me?"" (w/ Trixie Mattel)",355 231 katselukertaa,1.10.12,/@MOMPodcasts
