Video Id,Title,View Count,Length,Channel
YJx7AywFGDQ,Do Re Mi | D Billions Kids Songs,104 931 199 katselukertaa,1.21,/@dbillions
4wGCWofgBgc,Menu Kehn De (Full Video) | AAP SE MAUSIIQUII | Himesh Reshammiya Latest Song  2016 | T-Series,67 135 034 katselukertaa,4.17,/@tseries
iM_s0yoMepw,Pablo Chill-E ft Kevin Martes 13 - SHISHIGANG #KM13XSIEMPRE,33 857 174 katselukertaa,3.26,/channel/UC3_DCqWaHTpFcA8q9aStZsA
6IJnAdrHTfs,SHIPWRECK MERMAID (Lake Michigan shipwreck footage with Mermaid Phantom) #shorts,29 230 155 katselukertaa,0.10,/@TheMagicCrafter
2q0jZyBfw8s,"No officers will be charged, per police investigation. #crime #breakingnews #dearborn #michigan",17 200 576 katselukertaa,0.21,/@ClickOnDetroitLocal4WDIV
0vCOoFF4d3I,Messi Boss | মেসি বস বস বস | ব্রাজিল vs আর্জেন্টিনা | Dh Kobir Khan | Bangla New Dance ২০২২,14 731 402 katselukertaa,3.08,/@dhkobirkhanofficial
jP92cqTxG7I,The Nations Biggest Collection Of Racist Objects Are All In A Michigan College Basement,12 878 043 katselukertaa,5.42,/@VICENews
iLJNSD3H5sg,POSSIBLY IN MICHIGAN  (1983),8 646 609 katselukertaa,11.46,/@ceceliacondit
NXON072gGFM,Michigan,7 611 148 katselukertaa,2.30,/channel/UC_yWh0fOpKJVkXFzXnFaBcw
ds76Ckz1unM,কঠিন বিচ্ছেদ।এই দুঃখিনীর দরদি আর কেউ রইল না রে। ছোট তানিয়া সরকার।Bicced Gan।Tania Sorkar 2020,6 701 826 katselukertaa,18.51,/@mrmedia5819
oIsfqGaNdAk,Michigan Weather Be like... ☀️🌧❄️🌪,6 079 435 katselukertaa,1.00,/@dullamulla
-m0stGu0FMw,NASCAR Extended Highlights | Pure Michigan 400 (2013),5 944 430 katselukertaa,11.31,/@NASCAR
DlOl9LOUQ0g,Rogue Wave - Lake Michigan,5 718 080 katselukertaa,3.40,/@RogueWaveVEVO
Pvcrql77PvM,She must’ve been out of her head…,5 192 017 katselukertaa,0.52,/@natashajanewood
qNg3SFAqWC8,"Inside America’s Only Muslim-Majority City - Hamtramck, MI 🇺🇸",5 148 630 katselukertaa,26.31,/@PeterSantenello
0t8wWCoXyIE,Malie - Hennergy (Official Music Video),4 858 318 katselukertaa,3.00,/channel/UCxIzooNKNMPxZgn3xMDj_Jg
0U9tTS26nww,Malie - Michigan (Official Music Video),4 262 899 katselukertaa,3.09,/channel/UCxIzooNKNMPxZgn3xMDj_Jg
pIqpBXQ5B8k,STRANGE STONE STRUCTURE BENEATH LAKE MICHIGAN | The Proof Is Out There | #Shorts,4 239 226 katselukertaa,0.48,/@HISTORY
16zvMPHNAn4,Especially in Michigan,3 827 078 katselukertaa,4.01,/channel/UCEuOwB9vSL1oPKGNdONB4ig
IFhkcgdkrY8,Video: Beer-toting customer shot at robbery suspect 7 times,3 768 448 katselukertaa,2.23,/@WOODTV
