Video Id,Title,View Count,Length,Channel
yITr127KZtQ,Traffic flow measured on 30 different 4-way junctions,31 452 423 katselukertaa,6.08,/@euverus2582
A0sM6xVAY-A,How Diverging Diamonds Keep You From Dying,6 742 221 katselukertaa,8.31,/@austinmcconnell
hX6SNdvIQSM,Freeway Interchange Stealth Camping,1 969 118 katselukertaa,22.02,/@campingwithsteve
ySH5SudRwak,Who actually pays for your credit card rewards?,1 791 058 katselukertaa,5.28,/@Vox
7GTZRSPry70,The Big Problem With Cloverleaf Interchanges - Cheddar Explains,1 430 840 katselukertaa,10.02,/@cheddar
WzVhrFoOA1w,"Cities Skylines - Fluxburgh [PART 1] ""5-Way Interchange""",1 319 765 katselukertaa,32.53,/@Fluxtrance
24jMVZszPTY,I-75/University Parkway Diverging Diamond Interchange Design,1 144 866 katselukertaa,7.43,/@MyFDOTSWFL
-an0b7qi3ak,THE INTERCHANGE PVP TACTICS GUIDE - Escape from Tarkov Map Walkthrough,937 281 katselukertaa,1.54.36,/@OperatorDrewski
Z1dgvwpxud8,Why Using Your Credit Card Is Getting More Expensive | WSJ,911 218 katselukertaa,5.36,/@wsj
XtO_p9SrW1s,চোখ ধাঁধানো আর্ন্তজাতিক মানের 'ইন্টারচেইঞ্জ' হচ্ছে সিরাজগঞ্জে | Hatikumrul Interchange | Somoy TV,573 028 katselukertaa,3.23,/@somoynews360
XDDmE4qoCns,Pinavia interchange,510 367 katselukertaa,1.10,/@ausriusj
Dr2Bd4ytXHA,New 3-tier Kwame Nkrumah Circle Interchange.,483 971 katselukertaa,4.15,/@flagstaffhouse
JvPYz2MmzG4,UPI Transaction Charges | Will UPI Payments Now Attract Charges? Decoding NPCI’s Interchange Fee,447 580 katselukertaa,11.48,/@studyiqofficial
PisfYlHbqmU,MASSIVE Interchange - Cities: Skylines - AVALON [21],439 562 katselukertaa,25.21,/@Fluxtrance
9sBs6waMVhU,Escape from Tarkov Beta - 0.8 Patch trailer (Interchange map),402 573 katselukertaa,4.04,/@Battlestategames
eRSNGSi4wQE,Mw3 Survival | *Interchange* | Syndicate Gameplay/Commentary | Attempt 1,382 610 katselukertaa,35.01,/@Syndicate
db13cEV1h2I,Replacing a Generic Highway Interchange in Cities: Skylines,363 495 katselukertaa,4.46,/@Captain_Ahvious
qXd5ZngdGbc,The Secret To Surviving On Interchange - Escape From Tarkov,351 161 katselukertaa,15.07,/@fairTX
QcjSzRzCqFA,TOP 5: most efficient interchanges (+Workshop link),338 840 katselukertaa,3.04,/@imperatur
KTHAVNqQ9Ec,Intro Student's Book CD1  part 1 Cambridge Interchange,334 750 katselukertaa,38.21,/@YensyJuegos
