Video Id,Title,View Count,Length,Channel
fLexgOxsZu0,Bruno Mars - The Lazy Song (Official Music Video),2 624 322 119 katselukertaa,3.20,/channel/UCoUM-UJ7rirJYP8CQ0EIaHA
ZWKpPDI1M-o,Beggin',270 936 618 katselukertaa,3.32,/channel/UCgQna2EqpzqzfBjlSmzT72w
zrFI2gJSuwA,Madcon - Beggin,224 812 104 katselukertaa,3.44,/channel/UCV94szan7U2Ug8qJAdHjC5w
Hh9yZWeTmVM,ONE OK ROCK - The Beginning [Official Music Video],208 860 010 katselukertaa,5.14,/channel/UCzycs8MqvIY4nXWwS-v4J9g
cMPEd8m79Hw,Taylor Swift - Begin Again,202 393 446 katselukertaa,4.11,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
sLgz57tguKo,Måneskin - Beggin' (Lyrics/Testo),167 188 126 katselukertaa,3.34,/@vibemusic.
cL4uhaQ58Rk,Adam Levine - Lost Stars (from Begin Again),158 124 759 katselukertaa,4.35,/channel/UCBVjMGOIkavEAhyqpxJ73Dw
kRXmAIHYQR4,"Mandy Moore - When Will My Life Begin? (From ""Tangled""/Sing-Along)",147 871 843 katselukertaa,2.28,/@DisneyMusicVEVO
-zQWavER7to,「海の声」 フルver. / 浦島太郎（桐谷健太） 【公式】,136 127 473 katselukertaa,3.49,/@auofficial
F--_95RI4RE,How it started vs how it's going...,123 266 871 katselukertaa,0.16,/@TheSchoellerFamily
QJ5DOWPGxwg,Michael Bublé - It's Beginning To Look A Lot Like Christmas [Official HD Audio],117 224 582 katselukertaa,3.28,/channel/UCHqQruhGENdmWy_oeH1f8QA
W2MpGCL8-9o,Måneskin - Beggin' (Lyrics/Testo),114 259 006 katselukertaa,3.31,/@LatinHype.
O0StKlRHVeE,[MV] 가호 - 시작 [이태원클라쓰 OST Part.2 (ITAEWON CLASS OST Part.2)],107 506 635 katselukertaa,3.21,/@vlending
qQZn0hTJY8Y,Begin your journey to Israel now!,87 707 154 katselukertaa,1.04,/@goisraelofficial
rnM8XsuKi0M,Step Up - 3 Water Dance,87 004 572 katselukertaa,4.42,/@Stayalive95
qalajx6MDeU,ITALY 🇮🇹  vs USA 🇺🇸 No Autotune - Who is the best? #shorts,78 309 018 katselukertaa,0.26,/@goviralmusic_official
Vfdq37BDM48,Måneskin - I WANNA BE YOUR SLAVE (Traducida al Español) | live version,70 113 234 katselukertaa,4.13,/@Aureal
PUnx13A4XDs,Joeboy - Beginning (Visualizer),49 822 068 katselukertaa,2.41,/@emPawaAfrica
vyT-oGDnMqE,"Adam Levine | ""Lost Stars"" (Lyric Video) (2015 Best Song Oscar Nominee) | Interscope",47 859 490 katselukertaa,4.27,/@InterscopeGeffenAM
NKEETB6d2Lc,Wait🍃for his last♨️Reaction😂||begin again||Lisa creation🎭||,43 706 243 katselukertaa,0.22,/@lisa_creation
