Video Id,Title,View Count,Length,Channel
0bIRwBpBcZQ,ITZY “CAKE” M/V @ITZY,42 224 467 katselukertaa,3.24,/@JYPEntertainment
zugAhfd2r0g,ITZY “Cheshire” M/V @ITZY,139 488 337 katselukertaa,3.08,/@JYPEntertainment
nwxEDnoIfnQ,Ity hirako ity - THIERA BRUNO,1 168 679 katselukertaa,4.51,/@riryse
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",517 384 372 katselukertaa,3.39,/@JYPEntertainment
RmTq3cJqyCo,ITZY “BET ON ME” M/V  @ITZY,13 942 536 katselukertaa,3.29,/@JYPEntertainment
6wjnl-wlreU,ITY Sesión en vivo - UN PUNTO AZUL PÁLIDO,579 katselukertaa,22.23,/@proyectoity
2uqYfEtkRIU,I T Y exercises,1 088 katselukertaa,1.22,/@westerncommunitieschiropra4827
Yqf-pY8mVE0,ITY - Pantallas (en vivo),439 katselukertaa,5.01,/@proyectoity
FcQ6oB1JPiA,ITZY “None of My Business” M/V @ITZY  ​,8 039 959 katselukertaa,3.25,/@JYPEntertainment
RiYd8oJ4KPE,ITY,3 278 katselukertaa,3.57,/channel/UCwOX-n_sYTfjUpXmchGzVow
w_lCi8U49mY,ITSY BITSY SPIDER - Song for Children,236 806 618 katselukertaa,1.58,/@TwinkleLittleSongs
7tlb6Bc1t4o,Ity'praise - IBIBIO WORSHIP MEDLEY VOL.1 #Efik #Hymns,88 548 katselukertaa,7.31,/channel/UCMkw7OWHIqadDuVafzaLeEA
nnzZSJmuDHg,RANSOM | COMEDY | ITY AND FANCY CAT,323 127 katselukertaa,11.46,/@ItyandFancyCat
f8cHxydDb7o,Queen Latifah - U.N.I.T.Y.,20 256 316 katselukertaa,4.15,/@QueenLatifahVEVO
yuPKy4Rh220,Proyecto Ity - Homeostasis (Videoclip),1 528 katselukertaa,4.02,/@proyectoity
FV0zhCmhsuI,K1 J 7 Real(ity) talk - Joonatan Suvinen,257 katselukertaa,25.21,/@paivakirjapodcast
1wBn-PATv4o,Ity'Praise - THE PRAYER (Heal Our Land),1 840 katselukertaa,5.39,/channel/UCMkw7OWHIqadDuVafzaLeEA
