Video Id,Title,View Count,Length,Channel
DYBhgEm3j7A,9/11 ATC Transcripts & Audio - FAA NORAD Tapes,3 923 091 katselukertaa,1.51.32,/@airboyd
Yo5vqE35QgU,World's first flying car turns sideways to enter 'airplane mode': CEO | NewsNation Prime,3 774 944 katselukertaa,4.03,/@NewsNation
6_ucCKFJUCU,FREE Drone Certification Study Guide: FAA Part 107 sUAS Test,2 949 710 katselukertaa,1.43.31,/@TonyAndChelsea
SxC3OhiTQxI,YouTuber Crashed Airplane on Purpose; FAA Says,2 537 876 katselukertaa,2.04,/@InsideEdition
WkaldPql_vg,FAA says evidence begins to connect Boeing 737 Max 8 crashes,1 941 103 katselukertaa,5.44,/@CNN
AKNkyN57UTk,FAA recordings from morning of Sept. 11 reveal moments air traffic controllers realized hijacking...,1 690 749 katselukertaa,7.06,/@WMUR
XaaxF2-4mCc,'I'd Love For You To Explain What This Means': JD Vance Presses FAA Nominee Over 'Equity' Agenda,1 162 643 katselukertaa,5.03,/@ForbesBreakingNews
Ipy_lEKGkX0,I got in trouble with the FAA!,1 049 152 katselukertaa,6.07,/@PeterSripol
RpFDRoStcd4,The FAA Suspended My Pilots License,989 689 katselukertaa,19.26,/@TrentonPalmer
bo1ZtpKqlYw,September 11: FAA Closure of US Airspace,982 723 katselukertaa,0.23,/@airandspace
ZuvMiRvlb2E,Reported to the FAA again!!!,967 871 katselukertaa,12.17,/@TuckerGott
kMOvlrT-AFc,"9/11/2001 AVIATION AUDIO TRANSMISSIONS (ATC, FAA, & NORAD)",959 395 katselukertaa,1.42.08,/@DavidVonPeinChannel3
qb2mhLtkqtQ,I Got Reported To the FAA... For THIS?!,915 139 katselukertaa,16.46,/@therealjimmysworld
oyE2x9B0CVA,What are the rules to fly your drone in 2023?,796 439 katselukertaa,18.58,/@PilotInstitute
ZaD-gPVQATs,Surah Quraish ki Faa ف ka wo Amal jis ki talash thi. Emergency ho ya Purana masla.,718 948 katselukertaa,13.50,/@Saefquraishi
uP5xzTjf7DQ,FAA releases audio recordings from fatal Dallas air show collision,716 542 katselukertaa,1.54,/@CBSDFW
-IEjiWiFf5E,Free FAA Part 107 Drone Test Study Guide - Answers and Explanations,709 003 katselukertaa,2.25.40,/@betterbroll3657
6a1YezkoLjs,"Techno-Feature: Pag-gawa ng FPJ,FFJ at FAA or the 3 basic organic concoctions",708 161 katselukertaa,26.59,/@theagrillenial
VeTtaUTEtRI,ATKILARI SARI KIRMIZI #FAA,705 794 katselukertaa,1.21,/@GalatasarayRuhu
zHnkgEeWGo0,'Not Qualified': Ted Cruz Tells Biden FAA Nominee To His Face That He Has No Aviation Experience,691 762 katselukertaa,6.11,/@ForbesBreakingNews
