Video Id,Title,View Count,Length,Channel
p3e7aECFpUI,BaebiBetti -  PLEASED (Official Audio),689 529 katselukertaa,2.30,/@BaebiBetti
99si3euMJ6U,Killages - Pleased,217 248 katselukertaa,3.23,/channel/UC-fol18OBjK3UXRyYSk5eAw
L98RRhxdRAA,Musketeers - ยินดี (Pleased) [Official MV],5 317 187 katselukertaa,5.18,/@whattheduckmusic
Odjh3AASnOA,Pleased | Fivem PvP | HighLights #5 #Vanquest #Abuse #LongShotplayer,23 309 katselukertaa,2.19,/@pleased7017
8kfcDEw00bw,Pleased x OhhAndry | Fivem PvP | Best Funny Dual On Fivem,28 809 katselukertaa,4.47,/@pleased7017
xxG2UWhvXJI,U2 - Please (Official Music Video),6 646 672 katselukertaa,5.39,/channel/UC4gPNusMDwx2Xm-YI35AkCA
YFHHGETsxkE,"PAPERS, PLEASE - The Short Film (2018) 4K SUBS",17 114 822 katselukertaa,10.54,/@NikitaOrdynskiy
zqB8ZKUYWjQ,Pleased Meaning,26 128 katselukertaa,0.22,/@SDictionaryEd
q9fMp395SU0,Pleased/Delighted (기쁜) 차이? Part 2 English Nuance (영어 뉘앙스 이해하기),1 367 katselukertaa,5.09,/@EnglishwithSpencer
-i7mep11RNM,Pleased | Meaning of pleased 📖 📖,4 094 katselukertaa,0.51,/@MeaningOfTheWords
dnD3Zs5-nOo,"God is NOT pleased with your hype, He is pleased with your DEVOTION!",80 682 katselukertaa,0.27,/@vladhungrygen
czw8eqepir8,Please Please Me (Remastered 2009),10 490 125 katselukertaa,2.01,/channel/UCc4K7bAqpdBP8jh1j9XZAww
0Zau_a8e8mY,Trapped Under Ice - Pleased To Meet You,2 101 504 katselukertaa,2.54,/@GoodFightMusic
gDPPeYciZNg,Rynx - Pleased To Meet You (Feat. Minke),664 307 katselukertaa,3.24,/channel/UCsbTG6lBt0ZMJCsFoR-Rh9w
q9aOjwXlLJ8,Please,155 260 katselukertaa,3.53,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
GYpzzbVRrsk,PLEASE - Atom ชนกันต์【OFFICIAL MV 】,257 474 990 katselukertaa,5.27,/@GMMGrammy
wP_tpa2jbhE,Pleased Tonight,78 043 katselukertaa,6.23,/channel/UCas8zSn6A9bI3sIMNj3n_Bw
cdnErv-LK-A,60 Day Dispensing | Pauline Hanson's Please Explain,69 799 katselukertaa,2.43,/@PaulineHansonsPleaseExplain
10zyeMRFCCI,He must have been pleased😅🤡,206 305 katselukertaa,0.14,/@anzulatik
pfuU-uMNfF0,Shout Out Louds - Please Please Please,470 286 katselukertaa,3.32,/@ShoutoutloudsVEVO
