Video Id,Title,View Count,Length,Channel
ZTLAx3VDX7g,"Jimmy Fallon, The Roots & ""Star Wars: The Force Awakens"" Cast Sing ""Star Wars"" Medley (A Cappella)",337 227 692 katselukertaa,1.41,/@fallontonight
OJixo0-24nA,REVENGE OF THE KIDS - How Kids Play Star Wars (Parody),301 151 655 katselukertaa,3.54,/@OsuFilms2014
RzhAS_GnJIc,Safe & Sound feat. The Civil Wars (The Hunger Games: Songs From District 12 And Beyond),201 572 745 katselukertaa,4.01,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
MzgUt5ubM-8,Star Wars vs Minecraft Real Life,178 365 884 katselukertaa,1.17,/@TerriblyGoodVideos
ekxkIENeaNI,Sonic the Hedgehog VS Super Mario Animation - MULTIVERSE WARS!🔵💥⭐️,157 258 749 katselukertaa,7.52,/@MikeBettencourt
3Q5dFeucPVc,PRANKS! 12 Funny Pranks Compilation & Best Halloween Prank Wars,157 029 537 katselukertaa,10.51,/@SaraBeautyCorner
DZ5crJQ9fTU,Nerf War: 8 Million Subscribers,131 958 771 katselukertaa,17.01,/@PDKFilms
5oWUaUifrDI,STAR WARS FANFICS BE LIKE ❤️ 🪐,125 240 920 katselukertaa,0.57,/@AlanChikinChow
_kvjKaTqX4c,The Hobbit (2013) - Battle of the five Armies - Part 1 - Only Action [4K] (Directors Cut),116 512 572 katselukertaa,4.16,/@KimerLorens
sGbxmsDFVnE,Star Wars: The Force Awakens Trailer (Official),109 888 228 katselukertaa,2.36,/@StarWars
8GPImitJ1vk,"Tommy Lee Jones - ""You win wars with guts "" #shorts",91 453 741 katselukertaa,0.31,/@enesLuciano7i
OPatY665VXg,Russian soldier surrenders to Ukrainian drone outside Bakhmut,90 629 267 katselukertaa,1.00,/@globalnews
ngElkyQ6Rhs,Star Wars: The Force Awakens Official Teaser #2,83 373 092 katselukertaa,2.00,/@StarWars
OMOVFvcNfvE,Star Wars: The Force Awakens Official Teaser Trailer #1 (2015) - J.J. Abrams Movie HD,79 432 749 katselukertaa,1.31,/@RottenTomatoesTRAILERS
UGgGKvEqbLM,Hero Wars | Become a legend Ad 281,79 451 803 katselukertaa,0.34,/@TheHeroWarsAdsCollector
KQV3rlo0iCE,Nerf War: 10 Million Subscribers,67 045 043 katselukertaa,26.02,/@PDKFilms
lIlMtVGI5Pg,Drake - War,66 668 399 katselukertaa,3.05,/channel/UCByOQJjav0CUDwxCk-jVNRQ
isCh4kCeNYU,Civil War,66 401 132 katselukertaa,7.43,/channel/UCIak6JLVOjqhStxrL1Lcytw
FaOSCASqLsE,Star Wars Undercover Boss: Starkiller Base - SNL,64 689 557 katselukertaa,4.51,/@SaturdayNightLive
9d4ui9q7eDM,Megadeth - Holy Wars...The Punishment Due,63 429 239 katselukertaa,6.38,/channel/UCLVz1B001PIbq9LliJenV2w
