Video Id,Title,View Count,Length,Channel
QN7BFBqZ6qo,Know the reason for extreme heat this summer! #WhoIsSuraj,306 410 341 katselukertaa,3.00,/@HitachiCoolingHeatingIndia
TwJryVS-yHA,Dabur Amla Hair Oil for Long Hair and Healthy Hair. Kids Hair Oil with Amla for Thicker Hair Growth,142 506 612 katselukertaa,1.01,/@DaburAmlaArabia
ZNRSHr3b4uA,Cadbury Dairy Milk - Aliens - Canada (40 secs),126 203 642 katselukertaa,0.42,/@cadbury
kA2Awo8hH9E,"Mr  Noodles Chicken Flavor TVC ,2016",99 374 293 katselukertaa,0.42,/@riyadulislamriyad2848
D5bY0x3dhIo,I made Logan Paul & KSI a commercial for PRIME drink! 🍊🤯,69 568 979 katselukertaa,0.37,/@KyleNutt
5V7ZQfZEFKo,Ding Dong,63 776 562 katselukertaa,3.36,/@HilalFoodsPvtLimited
q7U5MI0_WFc,Thread Wrapper TV Commercial (2015),59 712 658 katselukertaa,0.31,/@CrayolaLLC
oio3JCUhl5Q,Oreo: Bubbles Of Play,55 028 455 katselukertaa,0.30,/@oreoindia
HE9nLWFZ6ac,10 Famous Funny Commercials,51 226 551 katselukertaa,11.36,/@DaliborTruhlar
OLtgLmX_yEk,Comparison Adds Pressure | #ReleaseThePressure,47 018 841 katselukertaa,1.42,/@MirindaIndia
Apnvkjz4co0,Pehla Pyaar Amul Pyaar,41 954 700 katselukertaa,3.26,/@AmulTheTasteofIndia
6NDn5VNJULk,Cadbury Gems | Telly,41 856 931 katselukertaa,0.43,/@BANGBANGMediaCorp
ELLdITfDo1E,Gems - Museum,40 552 564 katselukertaa,1.06,/@nirvanafilm
GITd1coyXbg,KFC Fiery Sriracha Chicken,38 703 384 katselukertaa,0.20,/@KFCSingapore
XtXJSX71hhg,Amul Advertisement,37 578 351 katselukertaa,0.45,/@nptel-nociitm9240
jGGNHu_Y4OI,Kissan Jam (Hindi),36 840 326 katselukertaa,0.25,/@KissanIndia
27d6IWp5lVU,The Frooti Life,34 631 806 katselukertaa,0.52,/@Frooti
pEyY2I3voMM,KFC Super Jimat Box,34 620 558 katselukertaa,0.21,/@kfcmalaysia
nOJd3xoKMyI,The Weirdest Japanese Commercial (Yes Milk),33 336 812 katselukertaa,0.37,/@BensonChen
Zq7mN8oi8ds,"Surf Excel Holi 2019 | This Holi, let colours bring us together!",32 072 055 katselukertaa,1.00,/@SurfExcelDaagAcheHai
