Video Id,Title,View Count,Length,Channel
A2ArvtpGtKU,Significant Other | Official Trailer | Paramount+,3 916 212 katselukertaa,2.02,/@paramountplus
l2yuDvwYq5g,Significant Figures - A Fast Review!,2 140 347 katselukertaa,15.09,/@TheOrganicChemistryTutor
y_kfT0A4wnk,L̲imp B̲i̲zkit || Significant Other [Full Album],68 690 katselukertaa,59.42,/@arkmusica.80
tVx2V75hWRY,Henrik Widegren ft Johanna Körner Berglund - A Statistically Significant Love Song,811 466 katselukertaa,4.19,/channel/UCDPw8Soy1c7Q3yxLq5kMR_A
2TGlQyxDfMg,Build Academic Vocabulary and Practice: SIGNIFICANT,16 619 katselukertaa,5.37,/@InteractiveEng
jymAe_K5xFg,Significant | Meaning of significant,27 904 katselukertaa,1.38,/@MeaningOfTheWords
OxloQ1N5css,SIGNIFICANT OTHER | Official Trailer | Paramount Movies,1 289 katselukertaa,2.13,/@ParamountmoviesAU
9WFxkxFXb20,Significant Figures Made Easy!,538 922 katselukertaa,1.36.02,/@TheOrganicChemistryTutor
xnaPJPZwVzk,The Significance of Washing Jesus' Feet with Perfume || Eastview Devotionals || 9.12.23,243 katselukertaa,3.34,/@EastviewChristianChurchNormal
eCJ76hz7jPM,Significant figures | Decimals | Pre-Algebra | Khan Academy,2 085 258 katselukertaa,5.03,/@khanacademy
-X0amVzMKFo,How to Round Numbers to Significant Figures #20,272 750 katselukertaa,5.14,/@Cognitoedu
daa1Q5nWg2k,The importance of significant figures,41 677 katselukertaa,2.45,/@StudyForceOnline
lzbn8BwqoDM,"The Significant Other Uncut Trailer | Erich Gonzales,Lovi Poe, Tom Rodriguez | The Significant Other",8 596 170 katselukertaa,2.29,/@ABSstarcinema
yy4pCEFlhWg,Significant Meaning,33 550 katselukertaa,0.34,/@SDictionaryEd
soM_nkSrDzs,The Maths Prof: Rounding (to 3 significant figures),319 364 katselukertaa,7.54,/@TheMathsProf
Vn-3u-fdXbc,Significant Other Recap & Ending Explained,16 273 katselukertaa,6.40,/@spoilerexplained
nVEioSKflLQ,PSYCHOLOGY OF SIGNIFICANT ACHIEVERS  - Motivational Video,261 071 katselukertaa,9.00,/@AhmedIsmail2
Z3VAfdTaRtE,Significant Other,106 650 katselukertaa,4.32,/channel/UC-9mlH6az1Q_XUP3fw1N4Fg
BmeImtwhfj8,Significant Figures - Addition Subtraction Multiplication Division & Scientific Notation Sig Figs,1 117 849 katselukertaa,45.36,/@TheOrganicChemistryTutor
-paWp-wpMrU,Significant Others | Official Trailer | ABC TV + iview,26 668 katselukertaa,2.04,/@abctv
