Video Id,Title,View Count,Length,Channel
NzYzwz46nXs,NEW “SEASON 7” MOTORCYCLE UPDATE Coming This Weekend In Roblox CDT!,11 236 katselukertaa,9.36,/@TStingray
1ewQvcGhQAA,Continental Divide Trail Documentary: CHOOSE YOUR ADVENTURE,2 314 682 katselukertaa,2.25.19,/@HomemadeWanderlust
9lrFmFio3Ho,🛣️NEW EXPANSION MAP COMING TO CDT?? FACT CHECKING - Car Dealership Tycoon! #cardealershiptycoon,15 409 katselukertaa,2.58,/@Khenori
OYEleudu9S0,THIS IS THE FASTEST PAGANI IN ROBLOX CDT...,6 460 katselukertaa,8.09,/@TStingray
0gUkvlLiGqU,I Hosted A CUSTOM TUNER CAR SHOW In Roblox CDT!,22 998 katselukertaa,13.36,/@TStingray
7nSN2EQRC7Y,I Built THE FASTEST POLICE CAR In Roblox CDT!,36 092 katselukertaa,12.15,/@TStingray
9CyWaS_1kYg,BIKES ARE COMING TO CDT!! (EARLY SNEAK PEEK UPDATE TEASER!!) | Car Dealership Tycoon | Roblox,10 299 katselukertaa,8.05,/@JeffingtonX
7e44OZvz5qQ,🐉⏰Writing & Productivity Sprints // 8 am CDT // 13 September 2023,90 katselukertaa,4.13.37,/@SDHuston
H32JthXpBkg,I ADDED 1000HP TO MY NEW PAGANI HUAYRA IMOLA IN ROBLOX CDT!,10 853 katselukertaa,8.04,/@TStingray
tiaYjNmTPrg,🔥BEST SOUNDING CARS in CDT PART 1 #cardealershiptycoon,36 468 katselukertaa,0.59,/@Khenori
-fWLam6H3rk,Roblox Car Dealership Tycoon | Forgotten cars in CDT !!! 🤫,33 349 katselukertaa,9.28,/@andykwc811
QuK1NNzuZRE,Ups and downs on the CDT,1 599 katselukertaa,25.51,/@anothertravelflog
V_DP3NDIHL4,Roblox Car Dealership Tycoon | Things you must NOT do in CDT !!!,13 243 katselukertaa,5.58,/@andykwc811
s7CxQCN24ng,"NEW $8,000,000 LIMITED PAGANI HUAYRA IMOLA IS OUT NOW IN ROBLOX CDT!",11 663 katselukertaa,9.25,/@TStingray
30kt2GGxPUE,This Is The MOST INSANE HYPERCAR In Roblox CDT!,14 632 katselukertaa,11.16,/@TStingray
R4odugO0AyA,ALL 14 BUS PART LOCATIONS!! - Back To School Bus Event In CDT! | Car Dealership Tycoon | Roblox,28 987 katselukertaa,10.24,/@JeffingtonX
u8Oz2_TKv80,I FULLY MODDED THE NEW PORSCHE 919 HYBRID WITH RACE TURBO IN ROBLOX CDT!,14 842 katselukertaa,13.21,/@TStingray
zK9uF1gi544,ALL 12 LOCATIONS FOUND FOR THE NEW MAZDA 787B IN ROBLOX CDT!,78 044 katselukertaa,16.28,/@TStingray
duXTC1TbgeA,"I Spent $4,300,000 To Upgrade THE FASTEST CAR In Roblox CDT! (INSANE)",16 547 katselukertaa,12.17,/@TStingray
