Video Id,Title,View Count,Length,Channel
b01d_UKoVIA,Aritificial Intelligence and YOU | Black or White? |,7 095 katselukertaa,2.41.12,/@RightTheologyForum
7joX0eJAGvM,Kiev (RTF) - Tjieng Torie (Prod. Eli F x JSon),2 953 063 katselukertaa,3.23,/@DMusicsuriname
MhmtrppvQB4,Revenge The Fate - Sinsera (Official Video),416 127 katselukertaa,4.44,/@revengethefatevevo938
1zg786zYFjk,REVENGE THE FATE - DARAH SERIGALA (OFFICIAL LIVE VIDEO),78 453 katselukertaa,6.18,/channel/UC1EIo2HWyvV2pvLHq2YllyQ
csAbXgNJd34,Kiev (RTF) feat. Layta  - Seryusu  Official Video (Prod. Eli F Records) Realthing Famirie,1 452 780 katselukertaa,3.27,/@elifrecords
86DCuP7kkEU,REVENGE THE FATE - PEMBALASAN,5 403 432 katselukertaa,3.14,/channel/UC1EIo2HWyvV2pvLHq2YllyQ
pPW6mRbqmg4,Kiev X Move eke Dame ft. Koelie ( Prod. Eli F X JSon ) Official video,1 018 362 katselukertaa,2.46,/@elifrecords
n1scZCVf2U4,Kiev (RTF) - Nonstop (Official Music Video) Prod. by Eli F,2 022 687 katselukertaa,3.36,/@DMusicsuriname
ZHC5g3dmWww,RTF a Rendőrtiszti Főiskola 30 éves,2 874 katselukertaa,21.21,/@beladrblasko
vvWuUBkXeFs,Kiev (RTF) - Beat The Street | Episode 05,1 037 925 katselukertaa,6.27,/@DMusicsuriname
ZY77t_oBSfY,LangaFinga - KIEV - MangBollo X Fa Negi E Bari ( Beat prod. By Eli F x JSon ) R.T.F,619 717 katselukertaa,4.13,/@elifrecords
OLQVo9FH1ws,REVENGE THE FATE - REDEMPTION FULL ALBUM (2014),129 081 katselukertaa,46.57,/@indiemusic146
yhQTkHjKb1I,REVENGE THE FATE - SAD BUT TRUE (Official Music Video),844 241 katselukertaa,4.00,/channel/UC1EIo2HWyvV2pvLHq2YllyQ
WtLSzjiLWUM,RTF (feat. rirugiliyangugili),14 461 katselukertaa,1.31,/channel/UCq7EONzUKm6m6KmTBiOG0wA
81IDXj7c3OA,"RTF _ORTF , débuts de la télé française.",8 520 katselukertaa,11.45,/@olyves03createur
Tk50tgRF-LQ,Revenge The Fate Full Album,283 328 katselukertaa,1.14.33,/@jaueng2045
GZo8SGdv_U8,RTF Vegesack 22.04.2023,197 katselukertaa,2.23,/@radsportvereinuraniadelmen6407
jkleAx8Mt70,RTF,17 966 katselukertaa,2.03,/@JuanMelendezpr
4wB94nhkLQM,LangaFinga X KieV - Tap A Matta (prod. Eli F) RTF,324 021 katselukertaa,4.13,/@elifrecords
