Video Id,Title,View Count,Length,Channel
iaS-DVxSulE,Clever - Loyalty ☂️,5 614 596 katselukertaa,3.32,/channel/UCn-gIxT36zfTV0qWVPTzAng
1V60dbu-Qyw,william - Penelope (Official Audio) ft. Clever,5 017 335 katselukertaa,3.06,/channel/UCKcGH5h2g4vWGXz52yT0dUw
TThbYNAUGv8,AMENIWEKA HURU KWELI(SkizaCode 6930218)- PAPI CLEVER & DORCAS Ft MERCI PIANIST : MORNING WORSHIP 146,9 987 221 katselukertaa,6.38,/@PaPiCleverOfficial
Mb85-TUnjF4,Clever - Red On The Carpet (Official Music Video),373 822 katselukertaa,2.31,/@worldstarhiphop
r_LG8FDt51U,"This ""perpetual motion"" device is really clever",738 581 katselukertaa,9.26,/@SteveMould
ds6jN7axNpQ,Clever - Tattoo Your Name ☂️ (Official Video),752 106 katselukertaa,3.47,/channel/UCn-gIxT36zfTV0qWVPTzAng
31dae8xf2iw,🔵🔴Car cartoon for kids LIVE STREAM | Clever Cars Learn Sea Animals & Educational video for kids.,,,/@CleverCarsTV
H51SqhvT69c,Clever ☂️ I'm Taking What's Mine (Official Music Video),390 113 katselukertaa,3.29,/channel/UCn-gIxT36zfTV0qWVPTzAng
axCovol9bVk,Clever - Emotions In Motion ☂️,1 889 575 katselukertaa,2.54,/channel/UCn-gIxT36zfTV0qWVPTzAng
_vDedds370Y,Clever - When Only You Will Do Ft. Droc,3 268 874 katselukertaa,3.49,/@FCKTHEM
5m6wB0D1_aI,Clever ☂️ You Can't Save Me For a Rainy Day (Official Music Video) Shot by Karltin Bankz,102 368 katselukertaa,3.40,/channel/UCn-gIxT36zfTV0qWVPTzAng
31f6ReRZMsY,Clever - Use Again ☂️,308 346 katselukertaa,3.18,/channel/UCn-gIxT36zfTV0qWVPTzAng
1N6HG28Zq9U,"Clever ☂️ “Learn to Fly"" (Official Video)",174 485 katselukertaa,2.51,/channel/UCn-gIxT36zfTV0qWVPTzAng
ASwABnJjBkA,"NLE Choppa & Clever ""Stick By My Side"" (WSHH Exclusive - Official Music Video)",23 561 125 katselukertaa,1.43,/@worldstarhiphop
JK2gYQO2BwY,Clever - “Wooden Box” (Official Music Video - WSHH Exclusive),1 955 489 katselukertaa,2.55,/@worldstarhiphop
rkPjLQu_IEs,Clever - Call Me Nobody ft. Lil Wayne & Isaiah Lyric (Lyric Video) ☂️,1 150 249 katselukertaa,3.42,/channel/UCn-gIxT36zfTV0qWVPTzAng
MfwJGrRolH0,CLEVER ft. Chris Brown - Rolls Royce Umbrella (Official Lyric Video),1 238 310 katselukertaa,3.52,/channel/UCn-gIxT36zfTV0qWVPTzAng
_e8ivfJY_zo,Clever ☂️ Light the Darkness,82 543 katselukertaa,3.09,/channel/UCn-gIxT36zfTV0qWVPTzAng
LT-aepgpE_E,Clever - Tattoo Your Name (Official Visualizer) ☂️,43 263 katselukertaa,3.47,/channel/UCn-gIxT36zfTV0qWVPTzAng
