Video Id,Title,View Count,Length,Channel
U6CXA27qB80,4 Strategies To Accelerate Your Personal Growth By 200%,36 055 katselukertaa,9.56,/@TheArtofImprovement
QxvOHMUN-WU,Why Self Improvement is RUINING Your Life,29 660 katselukertaa,8.43,/@alpham
zIZaDTfmVsA,"Full Self-Improvement Course: Level-Up Your Life (A 750k subs ""thank-you"")",576 292 katselukertaa,1.36.52,/@TheArtofImprovement
BmXj3OyMqb8,5 Lessons I've Learned From 10 Years of Self-improvement,192 877 katselukertaa,11.53,/@clarkkegley
DfIUlmzPH-4,Stop Your FAKE Self Improvement [Change Your Life in a Month],117 254 katselukertaa,12.20,/@KennysFit
ZXTy_dKwMa0,21 Tiny Habits to Improve Your Life in 2021 Effortlessly,4 258 171 katselukertaa,13.15,/@TheArtofImprovement
gvb02Tnpwpw,How a Serious Stress Reduction Strategy Can Improve Your Life,22 136 katselukertaa,8.48,/@TheArtofImprovement
wqEsTPaUZF0,Jordan Peterson's Life Advice Will Change Your Future (MUST WATCH),14 303 574 katselukertaa,27.01,/@MotivationMadness
PE0u7-SX2hs,How to Improve Yourself Right NOW (and Why) - Prof. Jordan Peterson,3 959 486 katselukertaa,7.15,/@PsycheMatters
Cw4dL-fl9AQ,The Secret To A Happier Life - Lessons From 75 Years Of Research,36 448 katselukertaa,6.14,/@ImprovementPill
Y-IXbsqxBac,Self-Improvement Is Ruining Your Life,119 258 katselukertaa,12.26,/@ApertureThinking
5cusvA1Fu_4,Animation Improvement (2018-2022),7 121 941 katselukertaa,0.31,/@Bloodycat228
RO4abBz6W7M,SELF IMPROVEMENT - Must Hear *important* Inspirational Speech,615 282 katselukertaa,10.20,/@MulliganBrothers
IWI1UxFKHbg,IMPROVEMENT MEME Animation (2015-2022),679 964 katselukertaa,0.32,/channel/UC6w0prXw5Trd7XmFH-ohP2A
DEz7oJy37lI,Why self improvement is ruining your life,1 454 664 katselukertaa,8.34,/@betterideas
WhRXoADUtkk,ULTIMATE Self-Improvement HABITS Ranking (BEST to WORST),569 341 katselukertaa,15.48,/@howtobeast
YL7rZTV0nHw,Joe Rogan - Jordan Peterson's Philosophy on Self Improvement,708 848 katselukertaa,4.09,/@JREClips
6AfKseHKmRc,How to Improve Yourself Right NOW (And Why),1 111 240 katselukertaa,16.26,/@Hamza97
