Video Id,Title,View Count,Length,Channel
LUwj1-1-M1Q,Sex addiction: Five times a day 'wasn't enough' - BBC News,26 194 431 katselukertaa,1.22,/@BBCNews
DpfLTBhyw1g,Jim Carrey tries to control his anger after the presenter's joke,23 137 838 katselukertaa,1.00,/@therichslap
5X1VIyZe3Ws,Dutch TV presenter wont stop laughing,13 925 639 katselukertaa,2.56,/@dsh1285
N6cfFnBNELs,Top Gear Presenter James May Reacts To Jeremy Clarkson Being Sacked By BBC,12 529 843 katselukertaa,1.08,/@SkyNews
y5oDeXT9Igc,"CELEB L GLOBAL - Anne-Kathrin Kosch, German beauty queen and today's presenter on a Windy Day Part 2",10 421 772 katselukertaa,0.21,/@CelebLGlobal
3a8ZW63bHwc,Ghanaian news presenter reading Premier League results goes viral!,9 356 508 katselukertaa,1.17,/@OptusSport
dEDcc0aCjaA,How to Do a Presentation - 5 Steps to a Killer Opener,8 014 394 katselukertaa,7.34,/@Ruletheroom
PN2IMpwbZWc,Hayley Moore - At The Races presenter amazingly catches loose horse,6 439 830 katselukertaa,1.51,/@attheraces
k8GvTgWtR7o,6 Public Speaking Tips To Hook Any Audience,5 407 971 katselukertaa,9.25,/@Charismaoncommand
QTPNsvABGFk,Jim Davidson destroys PC BBC presenter,4 191 269 katselukertaa,2.56,/@robinhooduk8255
GigQgZAisag,FAIL! Kesalahan Fatal Presenter Saat LIVE Bikin Ngakak #tophotlist,3 706 224 katselukertaa,10.21,/@TopHotList
U6IoXJxoxGU,Oooh Ternyata Ini Yang Dilakuin Presenter Saat Jeda Iklan?,3 468 539 katselukertaa,4.25,/@stefaniginting1575
962eYqe--Yc,4 Tips To IMPROVE Your Public Speaking - How to CAPTIVATE an Audience,3 138 919 katselukertaa,12.57,/@Motivation2Study
Ul7IE3CTmSs,News presenter gets annoyed,2 016 707 katselukertaa,0.03,/@KonradParzymieso
dC2Qhwv5VZU,Could YOU Be a Top Gear Presenter? | DIY Top Gear | Top Gear Uncovered | Top Gear,1 979 649 katselukertaa,4.32,/@TopGear
JyWdhz7uN-4,TV Presenter fights with an angry crew member on Physique TV!! MUST SEE!!,1 944 911 katselukertaa,8.01,/@PhysiqueTV
7trIdY1assg,How Bad Are These Cheap Ebay Bikes? | GCN Presenter Challenge,1 903 556 katselukertaa,24.24,/@gcn
vQ8bioVdod8,GCN Vs The Angliru: The GCN Presenter Challenge – With GCN en Español!,1 331 832 katselukertaa,18.59,/@gcn
eyX5VWzeKPM,Trump-Kim summit: North Korean TV presenter Ri Chun Hee hails historic meeting,1 312 643 katselukertaa,1.15,/@channelnewsasia
eE8O6Gy0yJM,'Big new danger': ABC presenter 'eaten alive' on air by Lidia Thorpe,1 242 301 katselukertaa,10.21,/@SkyNewsAustralia
