Video Id,Title,View Count,Length,Channel
ph1GU1qQ1zQ,The Weight | Featuring Ringo Starr and Robbie Robertson | Playing For Change | Song Around The World,35 004 794 katselukertaa,5.47,/@PlayingForChange
KkqXbw43yxc,Data weighting and representative samples,40 505 katselukertaa,2.21,/@sampleweighting2577
Crda1Sv9mks,Do This Workout To Lose Weight | 2020 2 Weeks Shred Challenge,35 053 326 katselukertaa,16.12,/@ChloeTing
Z2eTW8qZBtk,The Last Waltz (1978) - The Weight Scene (4/7) | Movieclips,856 805 katselukertaa,4.44,/@MOVIECLIPS
2KK1FPR16OQ,Weighting,4 935 katselukertaa,4.27,/channel/UCH9BANSjktHzGfcnEd76DDg
NR2_xqSoC5Y,Kimberly Sunstrum - Weighting (Official Video),1 350 katselukertaa,3.32,/@kmbrlysnstrm9857
bKMWw9XqLK0,A-Weighting,3 479 katselukertaa,1.57,/@SimcenterTesting
rFsi3qTboP4,Weighting | Short Film | Starring Brie Larson,4 491 katselukertaa,4.07,/@brielarsonvideos2093
6mW_gzdh6to,Towing a trailer can be dangerous with the wrong weight distribution,9 359 442 katselukertaa,0.59,/@InsiderBusiness
XSs2L_WWEeA,Albin Lee Meldau - The Weight Is Gone,2 009 012 katselukertaa,3.32,/channel/UC3RYwOhOMltWwP2z5nFeWiw
sozKwIxPAeo,30 MIN DISCO WALKING EXERCISES FOR WEIGHT LOSS- No Jumping | Walk at Home | Lower Belly Fat Burn 🤩,495 katselukertaa,26.59,/@BoothsFitnessTV
mBaGm4e2oao,Editors - The Weight (Official Video),3 043 636 katselukertaa,4.53,/channel/UCmL1_HWSnKPPDx2PfUxZyOw
FSKBh9irvDg,Kevin Gates - Weight (Official Video),8 000 332 katselukertaa,3.01,/channel/UCj2GTFekdV3EUsTVN8oaEqA
NZlZ7SiRXB4,Weighting,7 790 katselukertaa,21.00,/@noisemanagementcontrol3145
8jwYkLmuE1A,The Weight,37 650 katselukertaa,3.45,/channel/UCvyAsTkXVoCQtFG-rGhwCKw
6Bdqce6cpHw,Greta Van Fleet -The Weight of Dreams & Highway tune live at Pinkpop 2022,803 433 katselukertaa,22.38,/@3voor12
KomhATC3WS4,SPSS Tutorials: Weighting a Dataset,42 436 katselukertaa,1.21,/@MethodologyLSE
SgTEzuXhanU,Shawn Mendes - The Weight (Official Lyric Video),73 129 488 katselukertaa,3.09,/channel/UCAvCL8hyXjSUHKEGuUPr1BA
fRs-ST48c7E,Setting SPL Levels / A and C Weighting in SPL Meters,1 346 katselukertaa,2.07,/@ProAudioEXP
