Video Id,Title,View Count,Length,Channel
HR5J5jUDcnA,Xscape - Understanding (Official Video),68 785 387 katselukertaa,4.16,/channel/UCgo9fQ4lSlrWSGIsaAY833g
Y644MUndWOs,Understanding,837 665 katselukertaa,3.45,/channel/UComKJVf5rNLl_RfC_rbt7qg
btsIlNJyuSQ,Bob Seger - Understanding,2 550 529 katselukertaa,3.45,/@ThatsClassicalMusic
QahGi4-WdCM,Evanescence - Understanding - Lyrics,4 256 863 katselukertaa,7.22,/@CaptainKittyMeow
wHr5O5QLTVc,Hunter x Hunter (2011) OST - Understanding,1 375 699 katselukertaa,2.04,/@ValeBreck
T2fjQrsKbAM,BoyWithUke - Understand,98 148 588 katselukertaa,3.15,/channel/UCA3PLfFMuT963D-qGVjAFaw
X3Ai6osw3Mk,Omah Lay - Understand (Official Music Video),95 173 239 katselukertaa,3.07,/channel/UCSUVM9Ygr6AI5Eje5BnFhtw
QmnBRAIpZpY,Big Scarr - Understanding [Official Music Video],2 904 694 katselukertaa,2.36,/channel/UC9mqQoDko9Si0jFc0tFpP7Q
syTnALlkNxU,"UNDERSTANDING, KNOWLEDGE AND WISDOM BY DR. MYLES MUNROE",361 103 katselukertaa,1.37.55,/@fathersoffaith1000
w7Dw9cVrV8Q,UK Property Tax For Landlords- Understanding The Basics,183 katselukertaa,8.44,/@OptimiseAccountants
W41N_fPTQzM,Evanescence - Understanding (HQ),186 194 katselukertaa,7.24,/@king-of-pain3687
6DcUnqZqTvI,keshi - UNDERSTAND (Visualizer),4 331 189 katselukertaa,2.31,/channel/UCX40ZEqeYqCXyiAzrSUiPOg
k_6BuNJpK7I,Young Nudy - Understanding (Official Video),6 010 652 katselukertaa,4.36,/channel/UCQUsq24C0yX_ezzQYj2IjXw
gTgcGlnK1kk,Understanding The Purpose For Your Life | Dr. Myles Munroe,4 118 755 katselukertaa,1.14.12,/@MunroeGlobal
ba3mkALfq-M,Jada Kingdom - UNDERSTANDING (freestyle),511 701 katselukertaa,2.14,/channel/UCmcrTPKYzbw2fQHiAjWg4_g
RSlc9IxdBw8,The Secret to Understanding Humans | Larry C. Rosen | TEDxsalinas,1 147 594 katselukertaa,18.09,/@TEDx
b8oCppEhLLA,Evanescence - Understanding Lyrics (Evanescence EP),623 708 katselukertaa,7.27,/@ThatVideoMakingKid
KH7Agt1qlXg,Evanescence - Understanding Live (Yahoo Nissan Live Set 2007),382 714 katselukertaa,5.34,/@EvanescenceFanSite
kjjqUCvHNIs,Understanding McCartney | Ep 1: LIFT OFF,675 189 katselukertaa,1.01.20,/@breathless345
aS4ycRn-q7Y,Understanding,357 625 katselukertaa,3.53,/channel/UCeoJb2SjcLWHGZWfiD9sM-w
