Video Id,Title,View Count,Length,Channel
450p7goxZqg,John Legend - All of Me (Official Video),2 314 456 054 katselukertaa,5.08,/channel/UCEa-JnNdYCIFn3HMhjGEWpQ
CfihYWRWRTQ,John Newman - Love Me Again,1 001 465 119 katselukertaa,3.56,/channel/UCXtn650vh9Dj7uz8cFac0AQ
NrLkTZrPZA4,Elton John - Sacrifice,628 790 389 katselukertaa,4.42,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
qod03PVTLqk,"Elton John, Dua Lipa - Cold Heart (PNAU Remix) (Official Video)",476 413 295 katselukertaa,4.15,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
iAA7JsaGiPQ,Baby John Learns Trick or Treat | Little Angel Halloween Song | Nursery Rhymes & Kids Songs,405 364 776 katselukertaa,13.56,/channel/UCNzsYU0aWwjERj-9Y9HUEng
fJTBmCVaaTc,Baby John To The Rescue | Wheels On The Ambulance & More Little Angel Kids Songs,356 315 479 katselukertaa,47.35,/channel/UCNzsYU0aWwjERj-9Y9HUEng
-oqAU5VxFWs,Counting Crows - Mr. Jones (Official Music Video),299 405 018 katselukertaa,4.30,/channel/UCU7L-qdtPyhLGkEm0_r10zA
qP-7GNoDJ5c,Nathan Evans - Wellerman (Sea Shanty),288 392 469 katselukertaa,2.36,/channel/UCzYmjJDO4slx18KhhHF7yHA
P6RrImQoiMs,John Cena vs Lakshmi Shahaji WWE Smackdown Today,254 344 997 katselukertaa,0.27,/@MasterSomen
amvd3S0dWqg,Bath Song | Baby John's Bath Time | Little Angel Nursery Rhymes & Kids Songs,245 823 679 katselukertaa,21.33,/channel/UCNzsYU0aWwjERj-9Y9HUEng
yRYFKcMa_Ek,Daryl Hall & John Oates - Maneater (Official Video),234 459 906 katselukertaa,4.25,/channel/UCSRoN5Sxu5M-jc0JXt3E-xg
z3-Tm_aS3N0,John Jacob Jingleheimer Schmidt | CoComelon Nursery Rhymes & Kids Songs,229 385 968 katselukertaa,3.08,/channel/UCbCmjCuTUZos6Inko4u57UQ
ZHwVBirqD2s,Elton John - I'm Still Standing,194 012 692 katselukertaa,3.03,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
3fumBcKC6RE,Lil Wayne - John ft. Rick Ross (Explicit) (Official Music Video),186 883 252 katselukertaa,5.01,/channel/UCO9zJy7HWrIS3ojB4Lr7Yqw
nADTbWQof7Y,Josh Turner - Your Man (Official Music Video),183 135 972 katselukertaa,3.30,/channel/UCfFQmjJCEKV4DD_LhAmKsoA
yYcyacLRPNs,Elton John - Tiny Dancer,170 068 526 katselukertaa,6.47,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
hmUyEDG7Jy0,Marshmello x Jonas Brothers - Leave Before You Love Me (Official Music Video),162 452 981 katselukertaa,2.45,/channel/UCEdvpU2pFRCVqU6yIPyTpMQ
GvbQzRAi4wM,Blue Featuring Elton John - Sorry Seems To Be The Hardest Word (Official Video),144 198 508 katselukertaa,3.36,/channel/UCc8GssgEdwTz1PmZfkgyS6g
cx4Xwae513g,Force 2016 Full Movie | John Abraham | Vidyut Jamwal | Genelia D'souza | Commando 2 full Movie Force,134 927 761 katselukertaa,2.12.10,/@unisysmusic
e-S1k9-soT4,Cold Heart (PNAU Remix),121 225 130 katselukertaa,3.23,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
