Video Id,Title,View Count,Length,Channel
f0qAIWWv_eQ,Taurus ♉️  That day everything changed,2 992 katselukertaa,27.53,/@familiarwitchtarot
eGmhJR9sP3M,Taurus  - Here they come win or lose. They're going crazy!,2 770 katselukertaa,26.14,/@HaloMoonTarot
DAjUyxRfNBI,Taurus September 2023 💥❤️‍🔥 U meet UR PERFECT match! ♾️💒💍💑You've both been through a lot! 😈💩😈,1 743 katselukertaa,32.36,/@DivinelyCanadianTarot
-J9PRV1_VkQ,TAURUS ♉️ Someone from the past can’t LET YOU GO! They LET A BEAUTIFUL PERSON GO & THEY REGRET IT!,1 475 katselukertaa,18.45,/@arithetaurus
7N2AyEj2TyY,Machine Gun Kelly - Taurus (Feat. Naomi Wild) [From the Motion Picture Taurus],5 927 728 katselukertaa,3.05,/channel/UCUs8sGiP4avNaYNVO22INhQ
6X3h9uW-Lcc,Taurus - Giving Up Something Now For Something Amazeballs In The Future! | Sept 2023 Love Tarot,907 katselukertaa,15.11,/@TenofCupsTarot
UVNWMZvCgIc,Taurus ♉️  This is not going to work out the way you think it is!,22 816 katselukertaa,28.15,/@familiarwitchtarot
WPd6dpRl_8A,"♉️Taurus, It’s Always Okay To Start Again 🌱 You’re Entering A New Reality 🌎",2 179 katselukertaa,16.57,/@SpirituallyGoldie
ZBtYrnMvIB0,TAURUS | Moving On (Non-Reversal Reading) You're Not That Teenage - Unsure - Taurus Anymore | 9-2023,12 400 katselukertaa,36.19,/@SassyScorpionTarot
rpG9tjlbs_s,TAURUS ~ THE MOST SIGNIFICANT WAKE UP CALL OF YOUR LIFE  ☎️⚡️THIS IS NOT AN EASY READING ⚡️,10 130 katselukertaa,30.34,/@thebirthofvenustarot
s9hW90OMVZI,Taurus October 2023: Opportunities Abound (Open Your Eyes!),7 623 katselukertaa,51.21,/@NicholasAshbaugh
lVP4qBASXVE,Taurus - They ain’t goin NOWHERE!! - September Mid-Month,7 634 katselukertaa,35.52,/@RichLopp
t1PGk_c4lc8,"TAURUS - ""Fasten Your Seatbelt Taurus! September Is Going To Be A Bumpy Ride!"" September 2023 Tarot",26 843 katselukertaa,23.10,/@TheAutisticMysticOfficial
mvFNQNNNUz8,Taurus Major Blessings From The Universe! September 11th - 17th,36 114 katselukertaa,20.19,/@MinnowPondTarot
U370nGM_Drg,"❤️TAURUS ""Wow Completely Unbelievable When I Tell You This Taurus!""  SEPT 2023",37 140 katselukertaa,21.34,/@TheLoveMessages
ZuKiZUNYbgE,Taurus ♉️ Endings Lead To New Beginnings! | TIMELESS COFFEE CUP READING ☕️,2 542 katselukertaa,11.35,/@divinelightandmoon
yKMTVzMLs-w,TAURUS 💯 KARMA Is FORCING Someone To Face The Truth Of What They've Done!,6 019 katselukertaa,1.07.18,/@AngelicAscensionsTarot
Z9S76MsYmco,🤩TAURUS🤩OMG! I PREDICTED THIS! NOW WITNESS WHAT’S ABOUT TO GO DOWN FAST!🤩SEP 14-21🤩,2 011 katselukertaa,10.48,/@GenaMoon
Yw0up50dN7g,TAURUS♉A Sudden Shift Brings The Biggest Blessing You Have Ever Seen! SEPTEMBER 11th-17th,12 844 katselukertaa,13.07,/@TheMajesticTarot
