Video Id,Title,View Count,Length,Channel
UGeJoaBYg04,50//50,14 968 947 katselukertaa,4.07,/channel/UCwHpN539qu4epO-WRQeLGxg
4vGPyznu-Ys,VANTAGE - 50//50,7 147 163 katselukertaa,4.07,/@ElectronicGems
qi6K4k9wyIo,2022 Aston Martin Vantage - Wild Coupe,5 833 070 katselukertaa,6.06,/@RoCarsTV
SvmX053bQZ0,Count What You Have Now,5 263 822 katselukertaa,5.00,/channel/UCwHpN539qu4epO-WRQeLGxg
LMBrQg3iyBo,The popular girl at school:,3 672 823 katselukertaa,0.16,/@masteroogwgay
iRG2dibcxvk,Apex Legends: Hunted Launch Trailer,3 469 505 katselukertaa,3.04,/@playapex
ZjMYFcFXUs4,"The 2019 Aston Martin Vantage Is a $185,000 True Sports Car",3 364 619 katselukertaa,23.14,/@DougDeMuro
DsmEczpCnZE,Meet Vantage | Apex Legends Character Trailer,3 126 358 katselukertaa,1.35,/@playapex
fJyt1-NeFpY,Apex Legends | Stories from the Outlands: Survive,2 652 148 katselukertaa,4.56,/@playapex
iv_fSaRl5qs,"New Aston Martin Vantage 2018 review - see why it IS worth £120,000!",2 365 766 katselukertaa,12.47,/@carwow
5Q0Svvdrx_E,Aston Martin Vantage | Car Review | Top Gear,2 277 635 katselukertaa,3.56,/@TopGear
hy329D0qkas,Why is the West Questioning India's Achievements? | Vantage with Palki Sharma,1 888 095 katselukertaa,6.18,/@Firstpost
fDiL78UDxNY,Khalistani Referendum in Canada as PM Modi Flags Extremism with Trudeau | Vantage with Palki Sharma,1 631 586 katselukertaa,7.05,/@Firstpost
_V0J7CkJKGk,"Weeks After Row Over ""Racist"" Cartoon, Germany Enters Recession | Vantage with Palki Sharma",1 357 662 katselukertaa,8.23,/@Firstpost
YXcbizW90w0,Vantage - 50//50 (Official Music Video),1 351 580 katselukertaa,2.11,/@FFRRecordings
k8XfyGrNaO0,ASTON MARTIN V8 VANTAGE - Inside the Factory | Full Documentary,1 284 641 katselukertaa,49.10,/@WELTDocumentary
-K9fJStThM8,"Rishi Sunak's ""Son-In-Law"" Moment in India Ruined? | Vantage with Palki Sharma",1 240 827 katselukertaa,8.13,/@Firstpost
n99WUK0lWMQ,"China is Drilling a 32,808 -feet Deep Hole into the Earth. Here’s Why | Vantage on Firstpost",1 182 661 katselukertaa,3.42,/@Firstpost
9Y_PWYHMh4s,Vantage - 50//50 (just the vibepart + slowed),1 171 653 katselukertaa,1.52,/@itsmeenellyyy5670
EbBAzGQQr9Y,I STRAIGHT PIPED THEN TUNED THE WRECKED 2019 ASTON MARTIN VANTAGE I REBUILT,1 162 042 katselukertaa,16.40,/@MatArmstrongbmx
