Video Id,Title,View Count,Length,Channel
kQ9s0Pr0sqY,{YTP} ~ Goods™,122 172 katselukertaa,8.14,/@DaThings
w2ZLSwUPmzw,[YTP] Not-So-Goods™,158 568 katselukertaa,6.18,/@cs188
q_EXGnXOeIw,Pumpkin Stack with the IOD Hello Pumpkin Mould,2 677 katselukertaa,16.37,/@ellenjgoods
l3G_Y3aIlis,iamamiwhoami; goods,1 088 368 katselukertaa,5.24,/channel/UC_1oLG8GJockwf4ye34lh-w
laKl9VRjaw0,What are GOODS and SERVICES? Educational Fun Facts for Kids,33 322 katselukertaa,6.43,/@Factsforkids
Hhhdr-9vXwE,Olivetheboy - GOODSIN (Official Video),1 134 207 katselukertaa,2.44,/channel/UCaDdG7B2qV-me-8QoBuP4-w
FCmQHMcyN1E,BRAND *NEW* PHENOMENAL HOME GOODS | WHATS NEW | HOME DECOR STORE WALKTHROUGH #shopwithme,7 975 katselukertaa,31.12,/@SimplyKarlaJones
wH6pF-gXbuw,Is The Luxury Goods Bubble About to Burst?,604 103 katselukertaa,20.24,/@PBoyle
Blp98YU4MJI,"Hitting with the 2024 DEMARINI ""THE GOODS"" | BBCOR Baseball Bat Review",326 054 katselukertaa,13.28,/@baseballbatbros
ycPANr3N-l0,BRAND *NEW* PHENOMENAL HOME GOODS | WHATS NEW | HOME DECOR | KITCHEN | STORE WALKTHROUGH #fall2023,2 525 katselukertaa,51.56,/@SimplyKarlaJones
iXGJXvPcHKo,Olivetheboy - GOODSIN (Official audio with lyrics),3 749 777 katselukertaa,2.19,/channel/UCaDdG7B2qV-me-8QoBuP4-w
SjAT6RoBarw,10-1 Electronic Commerce Digital Goods and Markets,8 katselukertaa,19.04,/@marmeloabanteofficial
Rtc4oYFR64g,Types of Goods and the Four Main Economic Systems,21 363 katselukertaa,8.44,/@ProfessorDaveExplains
6V13TBQzpmI,What are Goods?,4 216 katselukertaa,2.33,/@MarketingBusinessNetwork
MM6nrwOP-7M,COAST CONTRA - GIVE UP THE GOODS FREESTYLE,3 533 287 katselukertaa,5.11,/channel/UCFNjjg_9XURYU2IcbfxXv0w
W6rx-fxJeVs,Economics for Kids: Goods and Services,439 906 katselukertaa,3.02,/@TeachingWithoutFrills
2U56L64hWW8,CASSIDY VS GOODZ RAP BATTLE | URLTV,5 446 395 katselukertaa,1.01.39,/@theUrltv
bNHdpshFiZw,Judas Priest - Delivering the Goods (Official Audio),314 896 katselukertaa,4.20,/channel/UC48vpdaG8NDvEGLj11XPPZQ
2U56gfh6jIE,Collection of Goods (Visualizer),39 130 katselukertaa,4.16,/channel/UCtGzco00YRL-LUZfx4hCpdg
Jd4kD9TicbA,Goods and Services for Kids,593 266 katselukertaa,4.37,/@HomeschoolPop
