Video Id,Title,View Count,Length,Channel
dLECCmKnrys,Gary Gulman On How The States Got Their Abbreviations | CONAN on TBS,2 913 243 katselukertaa,6.20,/@TeamCoco
qu1UCBLBuP4,Abbreviations for Kids | Learn some common abbreviations and why we shorten words,32 069 katselukertaa,4.36,/@LearnBright
5Ai2wBynBtA,Learn English: 10 abbreviations you should know,886 954 katselukertaa,9.43,/@engvidEmma
tx0wvp1hVrg,How to Say & Use English Abbreviations | ASAP * FOMO * BTW * FYI,182 535 katselukertaa,19.48,/@mmmEnglish_Emma
3HIFhXGT5QY,"Abbreviation: Months, Days, Titles, Etc.",263 955 katselukertaa,3.37,/@MsWilma
_Xkv0KepzZE,27 Internet Abbreviations & Acronyms YOU SHOULD KNOW in 2021,319 514 katselukertaa,9.07,/@linguamarina
onlXcyDeXYc,Abbreviations & Acronyms to Build Your Vocabulary,25 069 katselukertaa,34.41,/@InteractiveEng
vPGPeDyiF_I,Learn 17 Business Abbreviations & Acronyms in English,144 338 katselukertaa,10.01,/@engvidAdam
tFnnEa2R-zo,Top 5 Abbreviations of All Time… 😭💯💀🔥,2 711 044 katselukertaa,0.45,/@michaelstoren.
J-KSg1Bq2fA,"Abbreviations (People, Places, Measurement, Days and Months)",8 970 katselukertaa,7.17,/@BahayAralan061791
q6J6wf_iEpw,Abbreviations - Language Skills for Kids!,51 694 katselukertaa,4.36,/@MiacademyLearningChannelK-8
1FQvcu-_qj4,Internet Abbreviations & Acronyms YOU SHOULD KNOW in 2021 #Shorts,823 781 katselukertaa,0.19,/@linguamarina
F9b2Tfm5QjM,"The Story Behind Gary Gulman’s Famous ""State Abbreviations"" Set | CONAN on TBS",136 657 katselukertaa,1.47,/@TeamCoco
Kotn0CyK2ys,20 COMMON ABBREVIATIONS & ACRONYMS | Learn with examples | English vocabulary,61 066 katselukertaa,8.12,/@LearnEasyEnglish
AFVAYGVApGA,(ENGLISH) What is an Abbreviation? | #iQuestionPH,82 457 katselukertaa,3.55,/@iquestionph
S7GJVXhFCA0,"Medical Terminology: List of Common Abbreviations [Nursing, USMLE]",94 503 katselukertaa,10.50,/@ezmed
eWJ8duM5kZ8,Abbreviations in English // #learnenglish #fyp #shorts,8 579 katselukertaa,0.47,/@EnglishWithNab
ksWHk5zETEo,Abbreviations Grade 4 - IXL Language Exercises WW1 - WW5,18 896 katselukertaa,2.59,/@missmaddy8675
pYAigM3wmas,Abbreviations and acronyms | English writing lesson,193 393 katselukertaa,22.48,/@CrownAcademyEnglish
rqtUBwJ163Q,Do YOU know all these abbreviations in English? 🇬🇧👍,111 450 katselukertaa,0.21,/@InstantEnglishUK
