Video Id,Title,View Count,Length,Channel
xTpv9lc_qMw,Kit Kat Dancing Babies New Ad India (Official),22 163 629 katselukertaa,0.46,/@kitkatindia
XtXJSX71hhg,Amul Advertisement,37 577 980 katselukertaa,0.45,/@nptel-nociitm9240
K9vFWA1rnWc,Best Advertisement ever-Winner of Best Ad 2014,7 643 264 katselukertaa,3.06,/@Vinay_Krishnan
lHiP5OPZ2sA,Starfield was impossible to advertise correctly,676 981 katselukertaa,15.01,/@habie147
Nmvfc41jH1s,How Companies Advertise Now,967 940 katselukertaa,2.24,/@RyanLongcomedy
kaR3S8wk-fs,kel and aubrey help omocat advertise,9 028 katselukertaa,2.22,/@s-a-l-t-i
oio3JCUhl5Q,Oreo: Bubbles Of Play,55 028 015 katselukertaa,0.30,/@oreoindia
icwWpAHReWg,The Psychology Behind Good Advertising,201 166 katselukertaa,9.30,/@ExistentialGuide
ZNRSHr3b4uA,Cadbury Dairy Milk - Aliens - Canada (40 secs),126 202 536 katselukertaa,0.42,/@cadbury
suvFjZQnKL8,How To Advertise Yourself On Instagram,6 829 katselukertaa,0.25,/@CEOofTestosterone
qggBZD5Br8U,How Companies Advertise Now #shorts,47 484 katselukertaa,0.43,/@RyanLongcomedy
SpRRcKSjO7w,How To ACTUALLY Advertise A Dropshipping Business (FULL GUIDE),12 676 katselukertaa,43.37,/@andystauring
NNpL-kGwL-A,"Asmongold VS Advertise - ""THE STATE OF THE HORDE ON FAERLINA"" - Classic WoW Drama",107 645 katselukertaa,13.46,/@DailyDoseofAsmongold
MIcA3dt8Qe8,How to advertise to men,38 426 katselukertaa,1.20,/@RollsRules
nXpIDL39ljs,Top 3 Creative Advertisements 😎 || Part 4 || Mr Unknown Facts || #shorts,517 418 katselukertaa,0.56,/@mrunknownfacts7
EgcHVI3Fl0A,Dettol. The story of the curious little boy.,3 927 858 katselukertaa,0.54,/@littlelambfilms
9nVk-beKLnI,MAG MILO® BREAKFAST EVERY DAY!,7 945 503 katselukertaa,0.30,/@milophilippines1689
CcfZqA_R7Tc,"Fevikwik: Phenko Nahi, Jodo! - Kabadiwali TVC 2019",24 663 041 katselukertaa,0.30,/@PidiliteIndia
XJRWpWgr8j4,how to earn money | UK advertise | Some learn,4 253 katselukertaa,4.42,/@SomeLearn
WsB1dznldhU,वाह! Tv Ads वालो 😨 | Fake Tv Ads Vs Reality #shorts #fake #advertisement #ads,56 393 katselukertaa,0.42,/@FactPuzzle
