Video Id,Title,View Count,Length,Channel
OQ1CwPhE8KQ,Reveal Trailer | Call of Duty: Vanguard,26 763 594 katselukertaa,3.00,/@CallofDuty
V7TIjyLfK5M,The Pacific War 1943 (Battle of Piva Forks)  Call of Duty Vanguard - 8K,12 534 072 katselukertaa,25.32,/@DraKulisCinematicGaming
zAxmn4ihqNg,"Shakira - ""Hips Don't Lie"" / ""Objection (Tango)"" / ""Whenever, Wherever"" & More | 2023 VMAs",11 381 392 katselukertaa,10.28,/@MTV
mVsQwJfWzoI,D'Angelo and The Vanguard - Really Love (Audio),9 965 078 katselukertaa,5.47,/channel/UCKCWQOVUfdlDYX2_238_AeQ
ghP7kImI9WM,This company owns the world (and it's our fault) - BlackRock,8 156 052 katselukertaa,14.52,/@Abundantiaco
XpoOYtfhaJA,the WORST Call of Duty I've EVER played - Call of Duty Vanguard (part2),6 951 806 katselukertaa,18.35,/@Nanoytgaming
cSLSs2u_CPA,Why Is Call of Duty Vanguard SO BAD?!,4 949 812 katselukertaa,41.44,/@TheActMan
bbNbL_VyGbI,the WORST Call of Duty I've EVER played - Call of Duty Vanguard,4 924 081 katselukertaa,16.13,/@Nanoytgaming
ZsYreDhKXzM,call of duty vanguard Be Like...,4 874 799 katselukertaa,0.59,/@-Aimbot-
Kw1u9PIbbt8,Jackie Chan's VANGUARD (Official Trailer) - In Cinemas 25 January 2020,4 510 772 katselukertaa,2.05,/@ilovegscmovies
GtnLfj3hrCo,CALL OF DUTY VANGUARD Gameplay Walkthrough Part 1 Campaign FULL GAME [4K 60FPS] - No Commentary,4 241 981 katselukertaa,4.28.46,/@MKIceAndFire
zT7KDux8fdo,การ์ดไฟท์ แวนการ์ด จี ตอนที่ 1,4 163 767 katselukertaa,19.07,/@Kidzncardzchannel
3aGnSWsJ2KY,Call of Duty 19 : Vanguard,3 757 127 katselukertaa,3.11,/@videogamedunkey
eyDBCowbKJs,Call of Duty: Vanguard - Angry Review,3 673 144 katselukertaa,47.55,/@AngryJoeShow
PnhWMMQmcSk,Vanguard arruinó a Warzone,3 557 741 katselukertaa,9.07,/@ElUltimoCirculo
OgNLHBqcm_Q,Winter Stalingrad Sniper Mission - Call of Duty Vanguard [PS5 Gameplay],3 338 315 katselukertaa,29.27,/@AFGuidesHD
sAz5OWaW8aU,CALL OF DUTY VANGUARD PS5 Walkthrough Gameplay Part 1 - INTRO (COD Campaign),3 281 510 katselukertaa,1.05.39,/@theRadBrad
Eh5EkPJgkfQ,[Episode 1] Cardfight!! Vanguard G Official Animation,3 107 331 katselukertaa,24.30,/@CARDFIGHTVanguard
