Video Id,Title,View Count,Length,Channel
cWjY0RpUDd0,MIKE OLLDFIEELD - Music of the Spheres (2008) Full Album,210 802 katselukertaa,45.33,/@barni349
m-rb4eSYMA4,The Orb Featuring David Gilmour ‎– Metallic Spheres (Deluxe Edition) ᴴᴰ,851 699 katselukertaa,1.39.08,/@ThePowerOfPsychedelicTrance
vwFge9JjEgs,Pestilence   Spheres full album 1993,14 329 katselukertaa,33.19,/@xtremeunderratedmusic
hZDJjSHHGok,Coldplay - Music Of The Spheres World Tour 2023 (Official trailer),889 371 katselukertaa,0.31,/channel/UCDPM_n1atn2ijUwHd0NNRQw
sEeW1KDU2iw,Coldplay - Music Of The Spheres - (Full Album),147 907 katselukertaa,43.35,/@planet_900
foYxmh2RdYg,COLLAPSE OF TWO STELLAR GALAXIES | 3D Animation SolarSpheres,689 901 katselukertaa,12.39,/@SolarSpheres
liHzQ7ZMCm8,The Orb featuring David Gilmour - Metallic Side (Metallic Spheres Audio),50 840 katselukertaa,28.42,/channel/UCP_k5WdrOOuWaThTU6MDonw
2yLOgovD05U,SPHERES - Spiritual Journey (OFFICIAL VIDEO),11 825 katselukertaa,6.34,/@SPHERESOFFICIAL
m6473nGgyFw,SPHERES - Stellar (Live in Paris 2019),5 739 katselukertaa,10.12,/@SPHERESOFFICIAL
zROo8T2r2AY,Coldplay - Music Of The Spheres: Live At River Plate (Official trailer),470 853 katselukertaa,0.33,/channel/UCDPM_n1atn2ijUwHd0NNRQw
8DgX6uf9DKY,Decapitated - Spheres of Madness (Official Video),214 411 katselukertaa,4.43,/@earacherecords
0KZQNxWjgao,Decapitated - Spheres Of Madness,1 554 604 katselukertaa,5.16,/@NKaldis
HX82tq6VFUc,Spheres - Raslom,2 537 katselukertaa,3.22,/@SoundintheDistance
iocKB3UYD9s,THE SPHERES - Ola Gjeilo,250 212 katselukertaa,5.06,/@PETIZO938
HIaf0WK6HsQ,SPHERES - Algorithmic Sentience (OFFICIAL VIDEO),5 365 katselukertaa,4.11,/@SPHERESOFFICIAL
QwszMXmdSeE,Spheres \\ Original by Jacob's Piano,230 851 katselukertaa,3.42,/channel/UClQPk2WbC23z3eogxPbbOjw
bN3lhHTf774,Music of the Spheres ⟡ Aligning with the Harmony of Creation ⟡ 432Hz ⟡ Ambient Meditation Music,190 788 katselukertaa,3.03.04,/channel/UCyvjffON2NoUvX5q_TgvVkw
