Video Id,Title,View Count,Length,Channel
mMLsm-wGfZs,"Neotripg, tokiio, Baskiat - Powershot (Video Oficial)",4 985 katselukertaa,1.44,/@neotripg
BMFyAijWub4,INSANE SHOT POWER TUTORIAL | INCREASE SHOT POWER ⚡️🎯,1 651 592 katselukertaa,5.05,/@thef2
MG3JQCKK8pw,Canon Powershot V10 First Look - Can't Believe They Made This Camera,206 051 katselukertaa,14.28,/@KaiManWong
c0g6zkdOM4s,100 Crazy Powershot Goals In Football,2 520 041 katselukertaa,21.27,/@Notelicioux
UpLh-fgIsOo,V2.fi testasi: Canon Powershot PX -kamera,816 katselukertaa,19.40,/@v2fi-tuubi
D8-b8fwchS4,Canon Powershot V10 - It's Terrible (And I Love It),25 783 katselukertaa,7.21,/@connormccaskill
GPsUfIUNInc,THE ULTIMATE POWER SHOT | SLEDGEHAMMER CHALLENGE,17 598 561 katselukertaa,10.02,/@thef2
u0aqOdr8ot0,新型Vlog 機登場？ ｜ Canon PowerShot V10 上手試,22 838 katselukertaa,8.55,/@SpiegelProduction
rBvOSEj0CGo,Most Powerful Shots in Football,1 598 842 katselukertaa,8.31,/@TeoCRi
zJGNrb5OK9A,The Only Street Camera You Need? - Canon Powershot G10,6 269 katselukertaa,9.46,/@DavidFlowerOfficial
rbmJufiE_4s,Canon Powershot A630 - Your Mom's Digicam is Cool Again,16 181 katselukertaa,22.08,/@OneMonthTwoCameras
pSqyV_OfgpA,FIFA 23 Top 25 Best POWER SHOT Goals Compilation [4K60FPS],53 691 katselukertaa,10.31,/@FIFAgamingPS5
0gOn8BvQKvI,Introducing the new Canon PowerShot V10,26 242 katselukertaa,0.52,/@canonaustralia
7GaGn_NpWGg,FIFA 23 - TOP 20 POWER SHOT GOALS #8 | PS5™ [4K60],634 961 katselukertaa,8.24,/@MJ7productions
3dfo1ctqT90,Canon Powershot Zoom Review,191 623 katselukertaa,8.02,/@dpreview
fU8xqWKdyUQ,50 Crazy Powershot Goals In Football 2020,1 302 699 katselukertaa,10.55,/@Notelicioux
vT7z8sORPuw,FIFA 23 POWERSHOT HACK! 😎#Shorts,5 139 862 katselukertaa,0.42,/@TheGaraShowFIFA
a2RAfaTzDz0,Canon PowerShot V10 REVIEW: move over G7X!,60 438 katselukertaa,17.47,/@cameralabs
asJplyiK0bk,"Canon Powershot Overview Tutorial (ELPH, SX400, SX510, SX610, SX710, SX60)",137 247 katselukertaa,41.49,/@TonyAndChelsea
7ZiFsPZlLYY,CANON POWERSHOT PICK | UNBOXING & FIRST IMPRESSIONS,6 196 katselukertaa,11.49,/@saeshell
