Video Id,Title,View Count,Length,Channel
1xcSDYy3Dl4,Metric - Black Sheep (Brie Larson Vocal Version) ft. Brie Larson,24 537 152 katselukertaa,3.24,/channel/UCwodgWLBaJ11UYpcWezh2Ng
ELTNqcij7NQ,Introducing HealthifyMe Smart Scale | 11+ Body Metrics At Your Feet | HealthifyMe,11 765 016 katselukertaa,0.45,/@HealthifyMe
FRtd8ArvH_s,Gold Guns Girls [Official Music Video] - METRIC,10 695 475 katselukertaa,4.24,/channel/UCwodgWLBaJ11UYpcWezh2Ng
ZoK63Bk7pgw,Metric - Help I'm Alive (Album Version),10 332 707 katselukertaa,4.47,/@dustycool66
LqldwoDXHKg,Gimme Sympathy [Official Music Video] - METRIC,9 071 455 katselukertaa,3.48,/channel/UCwodgWLBaJ11UYpcWezh2Ng
BEz8N8AT-yo,Sick Muse [Official Music Video - HD] - METRIC,7 412 913 katselukertaa,3.20,/channel/UCwodgWLBaJ11UYpcWezh2Ng
pUF5esTscZI,Metric Paper,6 751 322 katselukertaa,8.44,/@CGPGrey
JjCaRS-CABk,Americans Discover The Metric System,6 470 272 katselukertaa,2.52,/@buzzfeedmultiplayer
USfoTGFGARE,Metric - Black Sheep,5 882 573 katselukertaa,4.51,/@Saavedr0
7bUVjJWA6Vw,Why the metric system matters - Matt Anticole,5 854 560 katselukertaa,5.08,/@TEDEd
2w608EMt9mU,Black Sheep,5 813 981 katselukertaa,4.58,/channel/UCwodgWLBaJ11UYpcWezh2Ng
Lx9rIOcSAXc,Metric - Eclipse [All Yours] (Video),5 559 094 katselukertaa,4.02,/@eclipsethesoundtrack
NC8MfulGMXE,Metric - Now or Never Now (Official Video),5 154 959 katselukertaa,4.27,/channel/UCwodgWLBaJ11UYpcWezh2Ng
rptLcA0E4ps,[Metric] - Lost Kitten HD,4 777 127 katselukertaa,3.17,/@eufouria7525
pYLjHhSOE7s,Gold Guns Girls - Metric,4 683 090 katselukertaa,4.07,/@indiezilla
PZuLsz4yPPM,METRIC - Breathing Underwater [Official Video],4 099 382 katselukertaa,3.59,/channel/UCwodgWLBaJ11UYpcWezh2Ng
ttqMGYHhFFA,Metric - Youth Without Youth,3 821 831 katselukertaa,3.55,/channel/UCwodgWLBaJ11UYpcWezh2Ng
we_czU9sJ3g,"METRIC ""Help I'm Alive"" - a Deco Dawson short film",3 686 884 katselukertaa,4.52,/channel/UCwodgWLBaJ11UYpcWezh2Ng
uly3S2KjUf4,Metric - Risk - Official Music Video [HD],3 520 963 katselukertaa,5.24,/channel/UCwodgWLBaJ11UYpcWezh2Ng
SmSJXC6_qQ8,Is America Actually Metric?,3 346 133 katselukertaa,8.52,/@veritasium
