Video Id,Title,View Count,Length,Channel
SDdV2EStNjw,Arnold Schwarzenegger Analyzes Conan's Physique | Late Night with Conan O’Brien,1 162 807 katselukertaa,7.03,/@conanobrien
MYcsUTqNjNQ,"Analyze This - did you talk to the man, how should I know, the first thing or the second",1 325 459 katselukertaa,3.43,/@supremecreature
f18b9aCaEgk,Psychologist Analyzes the UFO Whistleblower's Body Language,775 379 katselukertaa,8.44,/@drgexplains
K6ZaAmH_aDQ,Voice Teacher Analyzes CINDERELLA (1997) w/ BRANDY & WHITNEY HOUSTON (BEHIND THE SCENES FOOTAGE),1 245 351 katselukertaa,0.43,/@jmlegrairstudio
q7T-imcH_Iw,Voice Teacher Analyzes YEBBA & PJ MORTON x HOW DEEP IS YOUR LOVE,384 180 katselukertaa,0.37,/@jmlegrairstudio
Ztn9HBzeZFM,Voice Teacher Analyzes THE MUSES from DISNEY'S HERCULES,473 710 katselukertaa,27.50,/@jmlegrairstudio
o2LRIgxjeP0,"How to Pronounce ANALYSIS, ANALYSES, ANALYZE, ANALYZES -American English Pronunciation",40 162 katselukertaa,3.36,/@tarlespeech
DbDCnjrC0OE,Tulsi Gabbard Analyzes the Trump Indictments,625 750 katselukertaa,3.58,/@joerogan
OJ4tuMy4IEU,How To Pick And Analyze Stocks (Complete Guide),138 244 katselukertaa,50.07,/@NateOBrien
VLjsOgVaA3Y,What does it mean when you have to analyze something,37 923 katselukertaa,2.43,/@ProfTimRichardson
ylpAHvPlafc,How To Analyze Your Chess Games,1 729 804 katselukertaa,32.59,/@GothamChess
Gs5b04hnfMQ,Criminal Lawyer Legally Analyzes ANDREW TATE'S OWN INCRIMINATING WORDS About His Business,633 529 katselukertaa,30.24,/@CLRBruceRivers
GgkRWtovZAw,"Flashback Forensics: Psychologist Analyzes Ted Bundy's Deception, Manipulation and Body Language",111 377 katselukertaa,32.34,/@drgexplains
h67AHvHMtxY,The Art of Overanalyzing Movies,2 519 574 katselukertaa,8.52,/@NowYouSeeIt
xK3hCSUuqxg,Sherlock analyzes Dr Watson,3 849 katselukertaa,2.50,/@moveclip4837
ahHIifcFyqk,How To Analyze Movies – Film Studies 101,243 867 katselukertaa,1.25.27,/@patrickhwillems
