Video Id,Title,View Count,Length,Channel
aPxVSCfoYnU,Omarion Ft. Chris Brown & Jhene Aiko - Post To Be (Official Music Video),859 584 622 katselukertaa,3.47,/channel/UC0t3ejibUQ91s12D4NAaU7A
tAwHZJEe4xc,Diana and Roma learn specifically what they’re not supposed to do and Dad explains why,279 513 067 katselukertaa,4.32,/@KidsDianaShow
YFood_bTOX4,Michael Bolton - How Am I Supposed To Live Without You,211 270 331 katselukertaa,4.13,/channel/UCqXWNpFTfC62WKG3N_N7qKA
I5Yc2EHi7WA,Diana and Roma learn specifically what they’re not supposed to do and Dad explains why,136 796 009 katselukertaa,16.41,/@TheElenaYa
i3eztfBB33Q,THE FILTER WAS SUPPOSED TO BE ON ME NOT HER 🤣 #shorts,132 958 843 katselukertaa,0.16,/@TheHerberts-tk3zz
H947PtHmh0Y,Deborah Cox - Nobody's Supposed To Be Here (Official Video),88 862 336 katselukertaa,4.23,/channel/UCRuFROhrBdpyaencQjMoOcg
J-mcIm7y4ks,was i not supposed to do that? 😁😐,71 055 589 katselukertaa,0.53,/@benoftheweek
kiWf_dYbi0I,This is what a guard dog is supposed to be😲,41 127 882 katselukertaa,0.33,/@HufDog
I9uN7WJqiJ8,Have you ever pulled over when you weren't supposed to 🙋‍♂️,37 080 234 katselukertaa,0.49,/@masface6
lD5jhtkVuOY,Dean Lewis - Half A Man (Lyrics / Lyric Video),33 173 548 katselukertaa,2.55,/@TheGoodMelodies
Yj23455hTkU,This Snake was Not Supposed to be in this Egg 😳 #shorts,30 643 622 katselukertaa,0.46,/@BrianBarczyk
0xBBW4xRlpA,I'm Supposed To Die Tonight,30 329 925 katselukertaa,3.52,/channel/UC8zJedg1f4sKnyuHWeS6vyw
QYr196Kx-HY,That was NOT supposed to be in there! 🐠🤑,29 970 271 katselukertaa,1.00,/@justinflom
nJprf_72CXg,Pep forgets which language he's supposed to speak,24 837 060 katselukertaa,0.28,/@GOAL
TBPuA8pbi_k,THIS WASN'T SUPPOSED TO HAPPEN!!,21 346 478 katselukertaa,4.21,/@DavidDobrik
W51u9XMMmJQ,50 Cent  -  I'm Supposed To Die Tonight (Explicit),20 692 734 katselukertaa,3.52,/@xspideyxx
Kua2dDhqzZw,Dean Lewis - Half A Man (Official Audio),20 089 620 katselukertaa,3.01,/channel/UCecgDbZRJ8GdmVgNCjuJu5g
aIWdo0HoErk,How Am I Supposed to Live Without You,19 584 802 katselukertaa,4.16,/channel/UCqXWNpFTfC62WKG3N_N7qKA
-gX4rn9enic,The ice was not supposed to break 😫,18 325 232 katselukertaa,0.08,/@chriscolditz
YJPo29XpR-8,I’m supposed to go to sleep ￼,17 337 670 katselukertaa,0.09,/@Mrpeanutshorts
