Video Id,Title,View Count,Length,Channel
-PdNCVYMCco,Sami Yusuf - Breeze (Extended Version) [Live],3 689 294 katselukertaa,7.04,/channel/UCMBNjDVgy1lc_FyePVg60_Q
DDrS9uNG83w,Lynyrd Skynyrd - Call Me The Breeze (Audio),1 221 947 katselukertaa,5.11,/channel/UCipLjr-h2iaEBWMJVfK2e2A
vBDup86RyUg,"J.J.Cale - Call me the breeze, Cain's Ballroom, Tulsa (2004)",7 685 578 katselukertaa,9.15,/@htmpcc
pTWIesUDXe8,Breeze,753 709 katselukertaa,3.54,/channel/UCDN4y3HHcZw5hGeJy2dSQ0w
o8x6BHmV_us,The Breeze / My Baby Cries,420 800 katselukertaa,6.24,/channel/UCwvSf_pDY0pvm5mlQEqWkvQ
hncnlbgr86Q,Eric Clapton & JJ Cale - Call Me Breeze HD,4 546 988 katselukertaa,5.05,/@fabiomucke
x0HKDiqi6NE,Breeze - A Chillwave Mix,230 599 katselukertaa,44.30,/@OdysseusOfficial
xEazuak2NEo,"Preludio ""Brazilian Breeze"" (DNA Rework)",85 katselukertaa,5.31,/@Dreamchimney
seE52vmynxw,samey - breeze ft. gleb & natalia hulejova,4 658 459 katselukertaa,3.17,/channel/UC6zStD7xVUQlvz68YAbQaSw
RyDU38mpTgQ,Breeze,178 149 katselukertaa,4.27,/channel/UCxYgBrO_14hB_-CAc77Hh7Q
EZsgj4yeits,Jermango Dreaming - Breeze,379 286 katselukertaa,3.55,/@daviddeanburkhart
jf-eOaDsMPA,THIS Is How You Play Breeze! | Breeze Premier Guide,33 584 katselukertaa,41.22,/@ThinkingMansValorant
zfdsylHWsPM,Skazi & Berg  - Breeze,237 537 katselukertaa,5.38,/channel/UCcc4iyzuIRnrv4CgSU6AoKQ
pfX3oZB7wkw,Berg & Skazi - Breeze,628 656 katselukertaa,5.38,/channel/UCFhL1VCPIqnqCM_TXcB0AOQ
qsCV2LBoAG0,Chronixx - COOL AS THE BREEZE/FRIDAY (Official Video),7 750 550 katselukertaa,4.26,/channel/UCJnYM0A1ec_yqU3vpNGWyAw
dn2DMctOheo,Breeze,103 008 katselukertaa,3.13,/channel/UCZ9LCpSoCsTMtxa7Zm274XQ
WyhU6Zb_fhY,Lil Baby - California Breeze (Official Video),89 787 340 katselukertaa,3.04,/channel/UCVS88tG_NYgxF6Udnx2815Q
PC-4UhK27kc,samey - breeze ft. gleb & natalia hulejova (audio),1 202 694 katselukertaa,3.07,/channel/UC6zStD7xVUQlvz68YAbQaSw
ctdZyogNBYI,EVERYONE Should Be Afraid of Yoru Mains on New Breeze,61 689 katselukertaa,18.48,/@Eggsterr
