Video Id,Title,View Count,Length,Channel
IOj-Pn5WJkw,The Physician - Official Trailer,2 587 450 katselukertaa,2.20,/@UniversalPicturesDE
Mq0gtxj-FR8,30 Days of US Healthcare: Physician Owned Hospitals,119 646 katselukertaa,1.43,/@DGlaucomflecken
flhPqAJgTUM,【English Sub】Emergency Physician - EP 01 急诊科医生 | Romance Chinese Dramas,589 070 katselukertaa,44.34,/@topchinesetvseries241
IyZCMcq4zVY,So You Want to Be a PHYSICIAN ASSISTANT [Ep. 17],442 853 katselukertaa,11.04,/@MedSchoolInsiders
u6HLlUxm30c,Doctor vs PA vs NP | Which is Right for You?,249 425 katselukertaa,12.23,/@MedSchoolInsiders
2ruJbjxmrl8,Healthy Gut Means Living Longer | Dr. Will Bulsiewicz - Exam Room Live Q&A,13 796 katselukertaa,49.15,/@PhysiciansCommittee
qvvVTdQ7Mps,DER MEDICUS Offizieller Main Trailer Deutsch German | 2013 The Physician [HD],1 028 735 katselukertaa,2.33,/@KinoCheck
HdOatjW3JSE,Connection: The Antidote to Physician Burnout and Attrition | Cecilia Cruz | TEDxSUNYUpstate,4 413 katselukertaa,15.48,/@TEDx
rm0MIykxLWw,Reacting to Physician Salaries | My HONEST thoughts after 1 year in practice…,220 751 katselukertaa,12.12,/@antoniowebbmd
MoO12F9eU9U,"Canada has more doctors than ever, so why can’t you get a family physician?",152 751 katselukertaa,22.16,/@CBCNews
pU5z-PlT2pc,【English Sub】Emergency Physician - EP 02 急诊科医生 | Romance Chinese Dramas,263 059 katselukertaa,44.49,/@topchinesetvseries241
Kz5bLubShBw,What's the Difference Between Physicians and Surgeons?,27 646 katselukertaa,5.21,/@totaloutcomesphysio9943
G6_wm0QhxYY,Physician Burnout: The Real Reason Doctors Burn Out | NBC Left Field,27 349 katselukertaa,13.49,/@NBCNews
9bpPPacjOUY,How to become a practising physician in Canada,22 377 katselukertaa,2.14,/@medicalcouncilcanada
0rZfApwNSZ8,The Physician (2013) 1080p English,33 096 katselukertaa,2.35.07,/@Islamo-Phobia
BpzIyqLafEU,5 Happiest Types of Doctors by Specialty,1 513 762 katselukertaa,8.37,/@MedSchoolInsiders
_CxGhEuXcG8,Why Are Doctors Quitting? This Physician Says They Are Demoralized | Amanpour and Company,504 394 katselukertaa,18.36,/@AmanpourandCompany
2kyPgu03pgE,Top 10 Highest Paying Healthcare Jobs,841 884 katselukertaa,12.21,/@MedSchoolInsiders
IS97-jDFOzc,Physician | Meaning of physician,17 000 katselukertaa,1.00,/@MeaningOfTheWords
