Video Id,Title,View Count,Length,Channel
pBuZEGYXA6E,BTS (방탄소년단) 'IDOL' Official MV,1 244 953 485 katselukertaa,3.52,/@HYBELABELS
ZRtdQ81jPUQ,YOASOBI「アイドル」 Official Music Video,314 442 783 katselukertaa,3.46,/channel/UCvpredjG93ifbCP1Y77JyFA
9OFpfTd0EIs,Billy Idol - Eyes Without A Face,300 092 324 katselukertaa,4.55,/channel/UCZAfHkJj43Lir2Id3GiGCjQ
Jh4QFaPmdss,(여자)아이들((G)I-DLE) - 'TOMBOY' Official Music Video,269 769 825 katselukertaa,3.18,/channel/UCritGVo7pLJLUS8wEu32vow
7HDeem-JaSY,(여자)아이들((G)I-DLE) - '퀸카 (Queencard)' Official Music Video,229 876 202 katselukertaa,3.31,/channel/UCritGVo7pLJLUS8wEu32vow
K1scjjbfNsk,BTS (방탄소년단) 'IDOL (Feat. Nicki Minaj)' Official MV,160 161 303 katselukertaa,4.55,/@HYBELABELS
VdphvuyaV_I,Billy Idol - Rebel Yell,138 806 109 katselukertaa,4.53,/channel/UCZAfHkJj43Lir2Id3GiGCjQ
bhWXw56puNY,[CHOREOGRAPHY] BTS (방탄소년단) 'IDOL' Dance Practice,114 218 271 katselukertaa,3.44,/channel/UCLkAepWjdylmXSltofFvsYQ
m9SMT5ipbxk,アイドル,106 729 668 katselukertaa,3.34,/channel/UCvpredjG93ifbCP1Y77JyFA
CfZEph5TsVk,BTS (방탄소년단) - IDOL @M COUNTDOWN,90 755 737 katselukertaa,3.59,/channel/UCLkAepWjdylmXSltofFvsYQ
XZaBkbvteBc,(여자)아이들((G)I-DLE) - 'Allergy' Official Music Video,85 296 583 katselukertaa,3.01,/channel/UCritGVo7pLJLUS8wEu32vow
FG1NrQYXjLU,Billy Idol - Dancing With Myself,79 221 832 katselukertaa,3.24,/channel/UCZAfHkJj43Lir2Id3GiGCjQ
2TDN50OzZNk,FLOW G - RAPSTAR (Official Music Video),76 790 124 katselukertaa,4.09,/channel/UCB4_jJ-MAwBHBGfc-pLJbow
_RG8hoGMxKw,Despicable Me 3 (2017) - Minion Idol Scene (5/10) | Movieclips,71 190 202 katselukertaa,2.39,/@MOVIECLIPS
9IVhjh15ofo,IDOL,66 783 133 katselukertaa,3.43,/channel/UCLkAepWjdylmXSltofFvsYQ
AAZQaYKZMTI,Billy Idol - White Wedding (Part 1),59 000 938 katselukertaa,3.31,/channel/UCZAfHkJj43Lir2Id3GiGCjQ
D_nyuB8GbM8,"BTS: ""Idol"" | The Tonight Show Starring Jimmy Fallon",49 639 246 katselukertaa,4.09,/@fallontonight
AKg_9dn_VmA,(여자)아이들((G)I-DLE) - '퀸카 (Queencard)' M/V (Performance Ver.),44 044 785 katselukertaa,2.45,/channel/UCritGVo7pLJLUS8wEu32vow
MXFkjMNXfpY,BTS: IDOL | The Tonight Show Starring Jimmy Fallon,43 043 629 katselukertaa,4.11,/@fallontonight
jbo99VrxHqc,BTS (방탄소년단) - IDOL [Music Bank Hot Stage /2018.08.31],41 130 033 katselukertaa,4.05,/@kbsworldtv
