Video Id,Title,View Count,Length,Channel
gG8kh8MfnGY,Head-to-Toe Assessment Nursing | Nursing Physical Health Assessment Exam Skills,4 175 985 katselukertaa,41.59,/@RegisteredNurseRN
EbHQMORS0DI,Cate Darnell - Head to Toe Assessment,3 489 046 katselukertaa,25.54,/@Spizzybossdon
Rk83Wt7FH_g,The Fear Assessment,2 619 582 katselukertaa,16.01,/@markiplier
b-GxQvV9SWg,How to Pass Excel Assessment Test For Job Applications - Step by Step Tutorial with XLSX work files,2 607 481 katselukertaa,19.48,/@OnlineTrainingforEveryone
cwyJHy8zaE4,EMT Skills: Medical Patient Assessment/Management - EMTprep.com,1 696 088 katselukertaa,7.44,/@Emtprep
r26QFySzmns,Head-to-toe physical assessment - Sterling Freeman,1 438 605 katselukertaa,16.56,/@SterlingFreeman
vsvDUhqlfhs,EMT Skills: Trauma Patient Assessment/Management - EMTprep.com,1 409 052 katselukertaa,6.42,/@Emtprep
oZGFrwogx14,Cranial Nerve Examination Nursing | Cranial Nerve Assessment I-XII (1-12),1 298 324 katselukertaa,9.24,/@RegisteredNurseRN
r5FGL0i2l4c,Head to Toe Health Assessment,1 242 780 katselukertaa,20.45,/@marissanance4438
TEtbatIni1g,"WonScore, the science-based pre-employment assessment",1 235 182 katselukertaa,1.56,/@WonderlicInc
epmsGa3iHvE,"Assessment & Evaluation: CCE,SBA, Assessment as,of,for Learning | for CTET, KVS, DSSSB, TET-2020",1 145 136 katselukertaa,32.42,/@LetsLEARN2016
2kmY3LNQkEU,How You Sound In Your GCSE German Speaking Assessment!,1 122 383 katselukertaa,0.32,/@JJEverettRose
avDTYxtb_pw,The Occupation Assessment (GONE WRONG),999 389 katselukertaa,6.41,/@thejessicakaylee
U9PQzWcoWyg,Head to Toe Assessment,937 372 katselukertaa,12.14,/@ashleymorrison8382
X_gqgeyEqJ4,"Assessment for/as/of Learning for CTET, DSSSB, KVS, NVS, HTET, UPTET-2020",900 654 katselukertaa,29.22,/@LetsLEARN2016
-E-jfcoR2W0,Risk and How to use a Risk Matrix,816 050 katselukertaa,5.29,/@LetsLearnPublicHealth
1Xc7RYkz-CE,"Abdominal Examination (Exam) Nursing Assessment | Bowel & Vascular Sounds, Palpation, Inspection",806 224 katselukertaa,6.18,/@RegisteredNurseRN
iIvzJUGF_6c,ASMR Full Body Exam Medical Assessment (Head to Toe Annual Physical) Soft Spoken Role-play,665 885 katselukertaa,51.09,/@MadPASMR
I4u0AAIZZiI,I Took A Fear Assessment Test & It Turned On My Webcam To Try To Scare Me..(it did),649 815 katselukertaa,16.08,/@thekubzscouts
