Video Id,Title,View Count,Length,Channel
vxuKOmoGRiY,"FRESHWATER - Official Movie trailer - Zoe Bell, Joe Lando - killer alligator",80 008 katselukertaa,1.08,/@wildeyereleasing
3qLglfdHkH4,J Hus - Fresh Water/Safa Kara (Official Audio),210 999 katselukertaa,4.00,/channel/UCpUBh7qelVwXS_m2ZH46kjg
6qZWMNW7GmE,Drinking Nasty Swamp Water (to save the world),64 717 838 katselukertaa,11.07,/@MarkRober
R2DU85qLfJQ,Our Planet | Fresh Water | FULL EPISODE | Netflix,15 017 360 katselukertaa,48.44,/@Netflix
AaF-_hTe5SQ,Adding SALT to a FRESHWATER fish tank?!?,1 764 323 katselukertaa,0.42,/@lukesgoldies
oaQCiwzjnCM,The Basics of Freshwater: Crash Course Kids 14.1,849 762 katselukertaa,4.16,/@crashcoursekids
SexLZIyo_FA,Types of Freshwater Ecosystems-Lakes-Ponds-River-Streams-Wetlands,87 970 katselukertaa,2.28,/@MooMooMath
pa9d7wjKFag,Freshwater (2020) | Official Trailer | Comedy-Thriller Movie,37 144 katselukertaa,1.02,/@InFuseReleasing
JD-PUuY-xIA,Freshwater Natural Aquarium Documentary HD Mikolji,542 852 katselukertaa,45.12,/@Mikolji
L4qp5lRBVgc,Fleshwater - Kiss The Ladder (Official Video),179 635 katselukertaa,1.29,/@closedcasketactivities
jTic7lwYT30,The 11 Best Freshwater Eels 🐍,31 405 katselukertaa,13.16,/@AquariumStoreDepot
w8mCuo0A6XM,Freshwater (Extended Mix),119 250 katselukertaa,5.23,/channel/UC06td3qwnLPlVzr2XJTixwg
Pz6AQXQGupQ,Where we get our fresh water - Christiana Z. Peppard,408 247 katselukertaa,3.47,/@TEDEd
k_g2rr72JoU,Che-Yung - Freshwater (Original Mix),39 682 katselukertaa,3.26,/@PurifiedRecords
vXIek3627DY,Top 10 Colorful Freshwater Aquarium Fish,339 371 katselukertaa,7.28,/@AquariumCoop
35HlvhaA03Y,Top 10 Freshwater Fish for Hard Water #shorts,2 960 katselukertaa,0.37,/@FishLaboratoryTV
OCzYdNSJF-k,Are we running out of clean water? - Balsher Singh Sidhu,851 477 katselukertaa,5.19,/@TEDEd
iwa0SLUMDAs,The Freshwater Paradox,1 216 650 katselukertaa,3.20,/@MinuteEarth
