Video Id,Title,View Count,Length,Channel
aAxGTnVNJiE,How to Crochet for Absolute Beginners: Part 1,31 821 590 katselukertaa,8.36,/@simplydaisy15
fVjR7A05DeA,Crochet edge of insoles,25 885 685 katselukertaa,0.10,/@BrilliantArt
YIG0dYoplMo,my crochet style vs my besties #crocheting #crochettops #crochet #crochettutorial,19 315 093 katselukertaa,0.10,/@knottygirlthreads
zJnemBeVw2c,NICE IDEA😍 Very beautiful and easy Sneaker crochet knitting #33,18 015 838 katselukertaa,0.11,/@1mknitting
3DFJEb52p1Q,Start with a simple crochet,15 001 688 katselukertaa,0.08,/@BrilliantArt
GcOzdAzmtNM,HOW TO CROCHET FOR ABSOLUTE BEGINNERS | EPISODE ONE,13 117 509 katselukertaa,7.01,/@bellacococrochet
QiAGVDrvjx0,WONDERFUL Beautiful Knitting and Crochet  Handwork,10 224 542 katselukertaa,0.34,/@knittinghandwork
Kqjw2HHF-lg,¡no tenemos! #comedy #amigurumi #crochet #shorts #dinosaur #mikecrack #patrickstar #trex #funny #fun,9 976 956 katselukertaa,0.15,/@amigurumisjuega
1WluE599ccI,Easy Crochet Crop Top - How to crochet a Ribbed Singlet with Tie Straps!,8 624 599 katselukertaa,8.39,/@forthefrills
4wZS3_f6stE,"Crochet para principiantes: Primeros pasos, nudo de inicio y cadenas.",8 185 653 katselukertaa,14.05,/@TejiendoconLilianaMilka
dqVlfCExBo8,I love my dogs more than life itself 😥 #doglovers #seniordog #crochet,8 138 413 katselukertaa,0.19,/@sookieandIvy
_K2ApUEgB_8,July Temperature Blanket Update! #shorts #crochet #temperatureblanket,6 669 025 katselukertaa,0.39,/@HollyAuna
80YEYnyw11w,HOW TO CROCHET FOR ABSOLUTE BEGINNERS | UK DOUBLE/US SINGLE | EPISODE TWO | Bella Coco Crochet,6 340 040 katselukertaa,11.47,/@bellacococrochet
N9MtxpG5jxc,crochet this beautiful pattern from bottle ring #crochetshorts @sara1111 for beginners,6 281 697 katselukertaa,1.00,/@sara1111
BeDdQC3zRBs,WONDERFUL Beautiful Knitting and Crochet  Handwork,6 214 752 katselukertaa,0.16,/@knittinghandwork
Zd1ijFOc4Js,Let’s Sew Some Details! #crochet #crocheting #amigurumi,6 256 664 katselukertaa,0.54,/@crochetbykittengrll
jUIfV-Qcq2c,How To Crochet | VERY SLOW DEMONSTRATION | Single Crochet Stitch,5 459 708 katselukertaa,19.15,/@KristinsCrochetTutorials
G_WLFNLdArU,WONDERFUL Easy Beautiful Crochet Handwork #97,5 399 451 katselukertaa,0.12,/@knittinghandwork
5xKssKskNzo,How to Double Crochet Stitch - Beginner Course: Lesson #9,5 107 013 katselukertaa,6.20,/@CrochetGuru
LnHAtQlXlY0,HOW TO CROCHET A FAST AND EASY BLANKET | BEGINNER FRIENDLY | MAKE IN 3 HOURS | Bella Coco Crochet,4 671 091 katselukertaa,17.29,/@bellacococrochet
