Video Id,Title,View Count,Length,Channel
UhQz-0QVmQ0,Wiz Khalifa - Roll Up [Official Music Video],342 128 476 katselukertaa,3.58,/channel/UCVp3nfGRxmMadNDuVbJSk8A
Y3XyWhrZnqE,Romeo Santos - Promise ft. Usher,337 902 639 katselukertaa,5.32,/channel/UCyxbZF7_PK4nLiexj0kkCNg
dTQMd2I3drE,"Calvin Harris, Sam Smith - Promises (Official Lyric Video)",299 226 462 katselukertaa,3.34,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
6thmPrTxBtI,*NSYNC - This I Promise You (Official Video),277 788 833 katselukertaa,4.25,/channel/UCjkyfFH-MWZhasolgds05EA
Az2KvGkUZ-Y,"I promise, I‘m stronger than you!😈",235 453 186 katselukertaa,0.08,/@nadinebreaty
kkLk2XWMBf8,"Calvin Harris, Sam Smith - Promises (Official Video)",222 300 757 katselukertaa,4.06,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
jn40gqhxoSY,Cheat Codes - No Promises ft. Demi Lovato [Official Video],219 243 407 katselukertaa,3.45,/channel/UChCWmgEgUXwS5QEZZ-iWN-Q
DE1NciB_gEU,Kid Ink - Promise (Official Music Video) ft. Fetty Wap,178 073 610 katselukertaa,5.37,/channel/UCEzb3ViT0NJ3XhbPaiRM1Qg
mC-zw0zCCtg,Jireh | Elevation Worship & Maverick City,172 116 804 katselukertaa,9.59,/channel/UCSf-NCzjwcnXErUBW_qeFvA
HLphrgQFHUQ,Shayne Ward - No Promises (Video),152 710 248 katselukertaa,3.41,/channel/UCdpOfl7dZTTcClJxcZ5F-hA
UcGWy7xUZQE,Ciara - Promise (Official Video),148 342 412 katselukertaa,4.29,/channel/UClc5Eis2-L2JCcN62jmD21w
KxJLYM9XOT4,Wiz Khalifa - Promises [Official Video],142 323 626 katselukertaa,3.14,/channel/UCVp3nfGRxmMadNDuVbJSk8A
q5m09rqOoxE,Promises (feat. Joe L Barnes & Naomi Raine) | Maverick City Music | TRIBL,127 629 553 katselukertaa,10.50,/@TRIBL
5HI_xFQWiYU,When In Rome - The Promise (Official Music Video),121 744 890 katselukertaa,3.39,/@WhenInRomeVEVO
lXd1GHJPx-A,Jagged Edge - Promise (Official HD Video),115 352 914 katselukertaa,4.10,/channel/UCiqCWkabSIGCA-O2neMJG4Q
PFeT8k2WTOQ,BTS (방탄소년단) JIMIN 'Promise (약속)' Lyrics,100 529 093 katselukertaa,2.32,/@jaeguchi
X8JH6npiSC4,Promises,74 804 417 katselukertaa,3.34,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
3pk3A_QSINI,Cock Robin - The Promise You Made,70 282 675 katselukertaa,3.59,/@CockRobinVEVO
wHhPuy-lCfI,Kid Ink ft. Fetty Wap - Promise (Official Audio),68 875 133 katselukertaa,3.47,/channel/UCEzb3ViT0NJ3XhbPaiRM1Qg
K3TYG7Q_fj4,Wait On You | Elevation Worship & Maverick City,66 844 122 katselukertaa,13.38,/channel/UCSf-NCzjwcnXErUBW_qeFvA
