Video Id,Title,View Count,Length,Channel
6cdyXNGCjxg,Male Rottweiler Tries His Dominance In The Pack Part-2. Rottweiler play time. #shorts #rottweiler,17 627 460 katselukertaa,1.00,/@namitaology
F2y9TpEcD7c,Extremely Dominant Dog Tries To Take Down Dog Daddy. MUST SEE!,17 269 129 katselukertaa,1.00,/@TheDogDaddyofficial
Nc6Qws4HLk0,this is how you dominate a room…,15 253 692 katselukertaa,0.39,/@AndyElliottOfficial
73ercXgTwgQ,Joe Root Dismisses Dominant Pant | Highlights | England v India - Day 1 | LV= Insurance Test 2022,14 163 466 katselukertaa,15.39,/@officialenglandcricket
2oRp7GBjfVM,Jadeja Impresses With The Bat For Dominant India | England v India | 2nd Men's Vitality IT20 2022,13 334 996 katselukertaa,14.48,/@officialenglandcricket
XwLxUmXSJNo,Dominant 💀#shorts #drdisrespect,11 135 451 katselukertaa,0.37,/@theslickdaddyclub
Lx53e78EzeE,India Dominant Despite Bairstow Ton | Highlights | England v India - Day 3 | LV= Insurance Test 2022,9 942 747 katselukertaa,15.43,/@officialenglandcricket
Bzw_LDXQuDk,Tata Motors #RedHotDark Edition - Gutsy. Dominant. Magnetic.,9 846 980 katselukertaa,2.08,/@TataMotorsCars
hFplIPx5TPc,"WWE's most dominant groups collide: Raw, December 7, 2015",9 576 596 katselukertaa,4.57,/@WWE
6IeMf8CSaFE,Are you dominant or recessive?,8 752 307 katselukertaa,0.50,/@Sambucha
aSuzPPgIryc,Dominant Akita VS The Dog Daddy,7 360 029 katselukertaa,1.00,/@TheDogDaddyofficial
X2a0-uvgong,Dominant Dog Flexes On Doberman,6 506 558 katselukertaa,0.56,/@CanineRevolution
m07ejnFGJVU,Why Europe‘s World Cup Dominance is ENDING,5 510 830 katselukertaa,1.01,/@Fiago
CjjRuBNiJ1k,"Once Bitten Twice Shy: How to Train a Dangerous, Dominant Horse",5 475 462 katselukertaa,24.48,/@DUHorsemanship
5Lm505gO1E4,The Only Person to Dominate Jon Jones,5 427 950 katselukertaa,0.28,/@canceledmma
MJvATG3bHbo,Wolf Dominance Display,4 568 609 katselukertaa,2.09,/@everythingwolf
srQRZXZq_p0,Prince Swanny - Dominant,4 145 804 katselukertaa,4.01,/channel/UCuwcYMsHgOakQOn3_3px9HQ
96DHQimhusg,Aren't men dominant? Boy NOW VS Man THEN | Little DARK AGE  | #littledarkage,4 030 482 katselukertaa,0.35,/@thenvsnowtube
qAT7NP2Rov8,Fifty Shades Darker: Submissive sadist HD CLIP,3 616 113 katselukertaa,3.25,/@bingesociety
Jo_dc5G0VKo,Armada - Dominate ft. Adri S (Official Audio),3 485 831 katselukertaa,4.55,/@ArmadaOfficialMru
