Video Id,Title,View Count,Length,Channel
J4ng_BhH9MU,Besides - We Were So Wrong (Full Album),291 031 katselukertaa,56.46,/@user-gy7zt7vn8g
jVOR6aGqbo8,"BESIDE (FULL MOVIE) - WALE OJO, CHIOMA EMENIKE, ROSIE AFUWAPE, CHANTEL IGWE, FAVOUR DIKE, 2023 FILMS",241 911 katselukertaa,1.35.37,/@Chiomaemeniketv
b6U3xeYqdKQ,James Blunt - Beside You (Official Video),804 288 katselukertaa,3.05,/channel/UCUg8KhMXhFxJm-YQzOQ7nPw
P8AquRwPW9Q,Besides - Bystanders (Full Album),15 996 katselukertaa,54.36,/channel/UCbxTuxg4nRThgVs7t_Z05AA
mBOH43jvnUE,Besides - May I Take You Home [Official Video],350 851 katselukertaa,6.33,/@FonografikaTV
klxZVIPOXVs,Besides - Everything is (Full Album),28 474 katselukertaa,48.55,/@InTheWoods
EKpTRGULqK4,BESIDE or BESIDES? | Is there a difference? - YES!,103 185 katselukertaa,7.17,/@ArnelsEverydayEnglish
fta2IzEpNRU,Besides - Tenth [Single] (2022),3 250 katselukertaa,5.47,/@wherepostrockdwells
p2vvF2xYS0M,James Blunt - Beside You (Official Audio),278 839 katselukertaa,3.06,/channel/UCUg8KhMXhFxJm-YQzOQ7nPw
v78r9O3TEHU,Besides - Concert in Canteen [Live Session],1 850 katselukertaa,1.00.25,/@wherepostrockdwells
mi4Obacpw04,Besides - Simon's Ohel (Official Video),8 348 katselukertaa,7.28,/channel/UCbxTuxg4nRThgVs7t_Z05AA
fYaN9CJ7qiY,Beside vs Besides: English In A Minute,46 736 katselukertaa,1.01,/@bbclearningenglish
Y7HI24-VSZU,Besides - concert online - Bystanders,6 174 katselukertaa,1.07.00,/channel/UCbxTuxg4nRThgVs7t_Z05AA
aMyO6GNkfpo,keshi - beside you (Lyric Video),31 741 352 katselukertaa,2.47,/channel/UCX40ZEqeYqCXyiAzrSUiPOg
TivG0JIX0JI,Beside,145 307 katselukertaa,4.13,/channel/UC1vwk7quQpZk0Lhi_at7IgA
2G-piV6sqNk,Besides - Ich bin wieder da! (Official Video),19 062 katselukertaa,8.20,/channel/UCbxTuxg4nRThgVs7t_Z05AA
D0d98BB4nNw,"Besides - ""Of Joy"" from new record ""Everything is""",20 819 katselukertaa,6.52,/channel/UCbxTuxg4nRThgVs7t_Z05AA
UjW5bcdKMU4,Besides - Skylight,7 278 katselukertaa,5.22,/channel/UCbxTuxg4nRThgVs7t_Z05AA
uUuf9FWQ8c8,KWK Brzeszcze  - muza Besides,113 100 katselukertaa,14.24,/@zkalarepa
I19pdLM7qX8,Besides - May I Take You Home? - 8. edycja Must Be The Music,188 645 katselukertaa,2.37,/@MustBeTheMusicPolsat
