Video Id,Title,View Count,Length,Channel
NC7FblRyAKs,"play chords, then do this",927 304 katselukertaa,1.00,/@LoGsounds
CyNiY1jzOuQ,EVERY Chord and Chord Symbol Explained - The 7 Systems,375 729 katselukertaa,56.30,/@musiciansinspired
8DUiZZwznao,5 Beautiful AF chords,312 746 katselukertaa,0.58,/@BrandonDeon
4_QQFP7cvPw,"What are ""Chord Tones""?",122 460 katselukertaa,0.28,/@BrandonDeon
fun937D-S8s,The Chord | Alberto Rivera | Sleep | Meditation | Prayer | 528Hz | 7 Hours Fade to Black Screen,130 814 katselukertaa,7.00.03,/channel/UCVHR7LciSP6XUuJOGJ-fagQ
aMLdWrZqwLg,Every possible Chord Symbol EXPLAINED,592 740 katselukertaa,16.01,/@DavidBennettPiano
DPM1iyiyaVg,Easiest Way To Solo Over Chord Changes,195 037 katselukertaa,0.59,/@BrandonDeon
b_J115wK7nU,Your chord progressions suck? Watch this,127 532 katselukertaa,1.00,/@BrandonDeon
WpshDPltHL4,Half diminished chord on bass | PART 2 bass lesson by O.V.Gilberto,228 katselukertaa,6.58,/@Bassistovgilberto
q4wtHuEj-eA,3 TIPS For Your Barre Chords! #shorts #guitar,262 072 katselukertaa,0.53,/@MartyMusic
P8czJ182SjI,The FIRST CHORD You Should Learn #shorts,519 368 katselukertaa,0.56,/@MartyMusic
nIej4-3vdZc,4 Beautiful Jazz Chord Resolutions,34 036 katselukertaa,0.59,/@JensLarsen
oOlDewpCfZQ,4 Chords | Music Videos | The Axis Of Awesome,47 631 545 katselukertaa,6.20,/@axisofawesome
Z9ttde31lW4,This Barre Chord Trick will save you HOURS,155 594 katselukertaa,1.00,/@TheSchoolOfGuitar
eiC5YeVFpqo,The ONLY chords you NEED to know,972 917 katselukertaa,13.56,/@mikegeorge360
9M6ciOYK8ks,A Strange Chord Progression With Beautiful Chords 😮,38 309 katselukertaa,0.44,/@JensLarsen
Uk3v0kktTIg,Why are chords never named with even numbers?,271 593 katselukertaa,1.00,/@BrandonDeon
XvVjV2dVijA,The 1st chord everyone learns on guitar,2 178 228 katselukertaa,0.13,/@BrandonDeon
lZc29Qo_jiA,3 Most Beautiful Minor Chords!😎,453 364 katselukertaa,0.56,/@JensLarsen
