Video Id,Title,View Count,Length,Channel
ws7jEu9JxOA,Insurance companies dropping homeowners with solar panels in Florida,1 903 011 katselukertaa,2.33,/@NBC2swfl
4jxhEwcZpU4,Kindly Inform this to your insurer within 24 hours! #short #shorts #healthinsurance #accident,1 822 778 katselukertaa,1.00,/@ffreedomapptelugu
W_CdvoVKQqA,First Insurer With Travel NCD - Hong Leong Group,852 031 katselukertaa,0.32,/@HLAssurance
7As0ucIDFmA,We won best insurer in the UAE,756 432 katselukertaa,0.31,/@sukooninsurance3645
95kNjSn8PZ0,Your Most Trusted General Insurer | AA Insurance,319 055 katselukertaa,0.15,/@aainsurancenz
DSVBNr-qLXc,"We Are Ireland's Newest Health Insurer, Irish Life Health | Health Insurance Ireland",176 102 katselukertaa,0.31,/@IrishLifeHealth
lNtTqFQbJvQ,Tokio Marine UAE - The Complete Digital Insurer,75 686 katselukertaa,1.29,/@tokiomarineinsuranceuae1026
cm4sNMKp0Mw,Michael Moore OWNS Health Insurer Humana and Helps Save a Father's Life.,62 377 katselukertaa,10.38,/@HatedHumanist
8iwhn4P8_B4,I didn't tell my insurer I was HIV positive,24 442 katselukertaa,19.59,/@NozibeleQamngana
0Qg4ctEP4i0,"Help us expose WellPoint, the largest insurer in America",22 753 katselukertaa,1.24,/@bravenewfilms
8fIN9MqkmHg,DEEP SH!T Amber Heard Insurer REFUSING To Pay Her Legal Fees!,20 886 katselukertaa,9.07,/@MrHReviews
kRMlQRjCYg0,Nasria Special Risks Insurer,17 859 katselukertaa,0.31,/@westonb1619
AFUbUKCGH4M,Car Insurance: Let PolicyStreet Help You Choose The Best Car Insurer,16 135 katselukertaa,0.27,/@policystreet8069
iyUkLDTCNM4,Will Insurer Cover Nose Job for Breathing? | Plastic Surgery,15 676 katselukertaa,2.16,/@howcast
tJm1BmN-_Tk,What is Insurance || what is Insured and insurer || what is premium,14 192 katselukertaa,3.25,/@policyliyakya4859
xRBxNPNsE7U,Irish Life Health - Ireland's Newest Health Insurer | Health Insurance Ireland,13 416 katselukertaa,0.40,/@IrishLifeHealth
mwdTSDugewM,"Allied, the Clearest Insurer",12 755 katselukertaa,0.30,/@alliedmv
UUt-Ujhh18k,INSURER TO WOMAN: GET STERILIZED,12 117 katselukertaa,0.31,/@AmericansunitedforchangeOrg
QcK6iI_vWBU,World Insurance Report 2015: Profiling the Insurer of the Future,12 118 katselukertaa,3.57,/@CapgeminiGlobal
b26IML6WoIA,Insurer & Employer Fraud. It's A National Problem!,11 333 katselukertaa,28.32,/@cyberw
