Video Id,Title,View Count,Length,Channel
8irSFvoyLHQ,Good morning+More Kids Dialogues | Learn English for Kids | Collection of Easy Dialogue,66 046 837 katselukertaa,37.43,/@EnglishSingsing
66KIzR76LBw,Rod Wave - Dark Conversations (Official Audio),63 458 971 katselukertaa,2.25,/channel/UCenjunBhBhvKjfDAESnoppw
OcQ71ubUXAE,Juice WRLD-  Conversations (Official Music Video),54 473 855 katselukertaa,4.43,/channel/UC0BletW9phE4xHFM44q4qKA
9X1Va9vtkAI,The Most Annoying Conversation Ever #Shorts,51 823 423 katselukertaa,0.34,/@lukedavidson81
1VSZtyenNlA,Juice WRLD - Conversations (Official Audio),45 237 106 katselukertaa,3.02,/channel/UC0BletW9phE4xHFM44q4qKA
FdlLsxR5AE0,Speaking Cartoon | 45 minutes Kids Dialogues | Easy conversation | Learn English for Kids,42 347 785 katselukertaa,43.03,/@EnglishSingsing
lKYy94zodbk,Starting Conversations,40 109 212 katselukertaa,7.17,/@theodd1sout
oo-c1xw_oJE,"FilterCopy | Fashion Conversations With Mom | Ft. Aisha Ahmed, Sheeba Chaddha",39 670 012 katselukertaa,3.55,/@FilterCopy
Zx1_6F-nCaw,"Junkie XL, Elvis Presley - A Little Less Conversation (Official JXL Remix)",35 884 337 katselukertaa,3.52,/channel/UCW6G95TBLCh5SdC-DHDSf5w
XFGAQrEUaeU,A Conversation With My 12 Year Old Self: 20th Anniversary Edition,34 209 776 katselukertaa,3.47,/@ContentWithJeremiah
r0fbqUFv__s,Conversations,33 151 874 katselukertaa,3.02,/channel/UC0BletW9phE4xHFM44q4qKA
qUD2GxTeVcI,John Legend - Conversations in the Dark (Official Video),30 193 820 katselukertaa,3.59,/channel/UCEa-JnNdYCIFn3HMhjGEWpQ
YD5KDnGc3YI,Job Interview Conversation In English | Job Interview Questions And Answers | Job Interview |,27 048 863 katselukertaa,13.23,/@StudyKoro
f5NJQiY9AuY,Bill Gates Chats with Ellen for the First Time,25 801 052 katselukertaa,6.35,/@TheEllenShow
IbcXhuka1cY,"I Tested If TikTok Listens to Our Conversations, and THIS Happened 😭 #shorts",25 485 567 katselukertaa,0.39,/@SeanAndreww
F4Zu5ZZAG7I,7 Ways to Make a Conversation With Anyone | Malavika Varadan | TEDxBITSPilaniDubai,24 125 462 katselukertaa,15.23,/@TEDx
ghAGC38IY9c,reading our friend's 2007 group chats,23 441 647 katselukertaa,1.00,/@smoshpit
3ha-kqV0P38,English Conversation; Learn while you Sleep with 5000 words,22 872 017 katselukertaa,3.01.48,/@zenenglish
NdXPnJLR07E,English Conversation   Learn English Speaking English Subtitles Lesson 01,21 203 319 katselukertaa,29.00,/@englishlearnspeak
NNamZZsggM4,2 Hours of English Conversation Practice - Improve Speaking Skills,20 758 762 katselukertaa,2.05.38,/@EnglishClass101
