Video Id,Title,View Count,Length,Channel
0bQNhirTois,The Holders - Geronimo - Nastolan rautalankafestarit 2011,2 687 katselukertaa,3.41,/@SuperAhlberg
syV-1kwOxLg,Making French Cleat Tool Holders,1 354 427 katselukertaa,7.46,/@DaveHarshberger
n2J1Wlfw-Dw,How to choose the right tool holder for your CNC Machine | DN Solutions,100 058 katselukertaa,10.34,/@TITANSofCNC
sG6FXAZI6pA,5 More Tool Holders For The French Cleat Wall,23 456 katselukertaa,10.08,/@LogHouseFarm
b-A1mheJPuU,DIY Candle Holders! 🕯️💕,182 576 katselukertaa,0.43,/@blondesigns
HnHY4gOSGFE,Wera Rapidaptor Bit Holders,106 919 katselukertaa,0.31,/@LeeValleyTools
91Lz7jvQbjk,Cup Holders are key #backtothefuture #dmc #delorean #entertainment #cars #diy #cool #timetravel #car,445 784 katselukertaa,0.24,/@DELOREAN_STUFF
igmb6Eb-gl8,¿Que es The Holders? #terror #creepypastas #miedo,21 283 katselukertaa,1.00,/@LaBibliotecaDeMayer
16416yaLsFA,Making an ARMY of Tool Holders || INHERITANCE MACHINING,432 776 katselukertaa,18.39,/@InheritanceMachining
WIIkKNikCCE,"💵Making batch of leather card holders ""Double Shroud""💳",19 726 katselukertaa,0.56,/@strhandmade
MKcfIfESjNM,Amazing french cleat wall with 10 important tool holders,108 067 katselukertaa,21.23,/@DesireToInspire1
8En-OTfePys,Making wall tool holders,6 312 954 katselukertaa,6.17,/@Matthiaswandel
biHxvboejSc,"The Interrupters - ""Title Holder"" (Lyric Video)",3 001 514 katselukertaa,2.46,/@hellcatrecords
6OuM3g4hIn8,"Unnecessarily Fancy Custom Walnut Tool Holders for Chisels, Spokeshaves, Router Plane, and Scrapers",97 395 katselukertaa,6.25,/@woodwhisperer
4Yo0tnk2Wgw,Making the Ultimate french cleat wall with 7 hand tool holders,52 684 katselukertaa,19.16,/@DesireToInspire1
yIKNvkonMwI,How to make rustic wooden log candle holder,93 987 katselukertaa,1.03,/@SilverlineToolsTV
ud0o-vhqHQg,How to Make a Paper Pen Holder / DIY Paper Pen Holder / Easy Origami Tutorial,2 106 760 katselukertaa,6.54,/@InnovaCrafts
D0PHXsh8Cos,"""The Holder Series"" Objects 1 - 25 - Creepypasta",7 696 katselukertaa,1.16.39,/@PossessedRadio
