Video Id,Title,View Count,Length,Channel
nO9aot9RgQc,Max Cooper - Repetition (Official Video By Kevin McGloughlin),3 893 882 katselukertaa,5.57,/channel/UCuisDAMnvHMYuLFRedMgmVw
c-J2yfrj-Q8,DO THIS to stop repetitive intrusive thoughts,198 332 katselukertaa,0.50,/@ocdandanxiety
550YN3Kb3rM,REPETITIVE (LOVE BOMBING) Be Careful,17 891 katselukertaa,10.11,/@stephaniepsmith
G3UJYfkyT1I,Repetitive's Last Downtown Video,400 katselukertaa,2.12,/@FemboyCentOSuser
2LhI23QPoi8,What to know about repetitive behaviors in autism,68 667 katselukertaa,3.16,/@SpectrumnewsOrg1
--Hu2w0s72Y,The PROBLEM with Active Recall and Spaced Repetition (Truth Behind Studying Smarter),963 931 katselukertaa,41.41,/@JustinSung
frhqQDxmFOk,asmr repetitive counting and poking + visual popups,313 471 katselukertaa,6.33,/@pinkmatterasmr
b0D-C960r2k,A Repetitive Life,4 585 katselukertaa,0.28,/@bradbradleyart
xgF1l5bFU8s,Voodoo's REPETITIVE Mobile Games,1 422 296 katselukertaa,9.23,/@T3rr0r626
jdZtUv-gPWQ,Repetitive Meaning,8 767 katselukertaa,0.27,/@SDictionaryEd
UE-UIRDzZ-U,Complex Repetitive Discharge,68 492 katselukertaa,0.29,/@wpease8
uLUDxMPtYq4,4 Tips If Your Beats Feel Repetitive,28 490 katselukertaa,7.10,/@NavieD
bIqPponpjg0,Speedsitting,96 katselukertaa,0.32,/@FemboyCentOSuser
jd1B_O0BRJc,Is One Piece Repetitive?,5 289 katselukertaa,7.28,/@zah13r41
0KTRMTM8b_I,ASMR -  Soft Words 🤤 - Repetitive & DEEP Sleep,7 755 katselukertaa,30.12,/@stevenverhagenasmr
6gR8eq5D0rY,Repetitive | meaning of Repetitive,762 katselukertaa,0.52,/@DefinitionOfTheWords
CBsq-9DdgHA,What is VAIN Repetition? (Does the Bible condemn the Rosary and Repetitive Prayer?),5 550 katselukertaa,11.15,/@CatholicTruthOfficial
3uS8neAQsKk,Is Repetitive Prayer Biblical?,5 959 katselukertaa,5.47,/@KeithNester
zN2pG4-Sqw0,How to deal with repetitive sin 🙏🏾👉🏾❤️,2 298 katselukertaa,0.45,/@andrewfcarter
