Video Id,Title,View Count,Length,Channel
q0O5dE6hywk,Hi-Rez - Programmed (Official Music Video),1 029 086 katselukertaa,2.42,/channel/UCGWIVzhbhwAqYC6osa_DY0w
71Rv33F7ok0,How We Are Programmed In The First 7 Years Of Life,700 317 katselukertaa,5.25,/@VideoAdvice
4kLviL8XwAI,"Musiikki töihin - Ohjelmointi, hakkerointi, radion koodaus",,,/@MusicLabChill
7ATyFKLsa1Y,Programmed,26 809 katselukertaa,5.45,/channel/UCgMcsvsQle8IPpbl3S4xTsg
pmxYePDPV6M,Concentration \ Programming Music 010 (part 2),3 517 918 katselukertaa,1.05.27,/@warren010h
hGIW2fDb0jg,Programming ▫️ Designing ▫️ Hacking ▫️ Coding ▫️ Focus ▫️ Music 🧬,4 476 173 katselukertaa,3.00.34,/@FilFar
M6mVFO8wrb0,How We Are Programmed at Birth - Bruce Lipton,4 608 katselukertaa,5.24,/@BeforeSkool
0u0vwEFTzAA,Welcome to Programmed,88 045 katselukertaa,1.27,/@programmedgroup
FndUnQCKG38,Programmed Universe (Full Version) / kors k,2 848 katselukertaa,6.27,/@StyleK226
5vAL8_PmxX4,Five Year Shortcut to Programming:  The Essence of Programming is Functions,181 katselukertaa,6.49,/@pragmaticai
__hcK6oQlHE,Programmed - Crew Supervisors,264 katselukertaa,1.14,/@programmedgroup
961vZxJkp5I,ACCOUNTANT EXPLAINS: 7 Ways You're PROGRAMMED to be Poor,438 639 katselukertaa,8.47,/@nischa
WJKWdQt0wXY,Programmed,5 300 katselukertaa,4.04,/channel/UCbrKGzb82wMK9_WegxJM06w
6er14t0WA38,What programming language you should learn👩‍💻(based off your interests) #programming #technology,327 377 katselukertaa,0.32,/@CodingWithLewis
VlhT13nkxFw,What is Programmed I/O: How the CPU communicates with other hardware,3 332 katselukertaa,5.42,/@CodingCoach
JYlnW9RzIwM,We are Programmed | Get to know us,8 988 katselukertaa,0.48,/@programmedgroup
3j9u5ZLdmrE,This is how programming languages talk to each other 👩‍💻 #technology #programming #software,178 396 katselukertaa,0.41,/@CodingWithLewis
7VLKMemuF-4,How Egyptians Programmed Different Energy Centers in Their Bodies,262 499 katselukertaa,19.51,/@VideoAdvice
MyxtdVVBFC4,The FASTEST programming language 👩‍💻 #technology #programming #software #career #productivity,200 949 katselukertaa,0.38,/@CodingWithLewis
