Video Id,Title,View Count,Length,Channel
XCqvnH-Gdho,Interpersonal Relationships- Class on 11-02-20 at Kerala Police Academy,376 315 katselukertaa,1.39.03,/@vinodpothy
zvcbn6WtJvQ,6 communication truths that everyone should know | Antoni Lacinai | TEDxVasa,330 002 katselukertaa,16.29,/@TEDx
hZSARM4VaVs,What Are Soft Skills? Top 8,284 032 katselukertaa,12.35,/@alexanderlyon
Ib09GqWP5rY,The Ultimate Guide to Expert Interpersonal Skills,274 595 katselukertaa,7.18,/@ScienceOfPeople
chI85l-w-lc,TOP 7 INTERPERSONAL SKILLS Interview Questions & Answers!,255 413 katselukertaa,11.37,/@CareerVidz
keFew75NHRk,Inteligencia Interpersonal • 8 Habilidades Sociales para Mejorar las Relaciones,242 259 katselukertaa,11.10,/@FullPerception
a26dg88vkBA,"Watch THIS and Never Struggle with Communication Again! Introverts, This Is for YOU! 🎉",234 011 katselukertaa,9.27,/@SimerjeetSingh
-7FhcvoVK8s,Johari Window in Interpersonal Communication,229 186 katselukertaa,14.48,/@LEZakel
w97dR3OJB1k,How To Improve Interpersonal Skills,203 420 katselukertaa,3.36,/@videojug
KbTNtq67jPQ,Interpersonal and Communication skill (अन्तर्वैयक्तिक एवं संप्रेषण कौशल निर्णयन एवं समस्या समाधान),191 280 katselukertaa,1.45.48,/@DECODEEXAM
A41IirJTx8I,How Alex deals with interpersonal conflict in his company,152 433 katselukertaa,0.58,/@AlexHormozi
j6LufgcHq9g,What Is Interpersonal Skills - Interpersonal Communication Skills - Communication Skills,139 084 katselukertaa,10.32,/@Ekeeda
yMvAPZGQb-c,Simple Steps to Improve Your Interpersonal Skills || IT Careers,134 309 katselukertaa,3.57,/@ITCareers
KlI2qDO0J6s,Interpersonal Communication in the Future World | Celine Fitzgerald | TEDxCarletonUniversity,120 141 katselukertaa,11.51,/@TEDx
7BlYJVr7M2U,"Types of Communication  Interpersonal, Non Verbal, Written   Oral   Video   Lesson Transcript   Stud",119 893 katselukertaa,7.57,/@zaharulhafiq707
GRMNrEo7CRw,Sapir-Whorf Hypothesis in Interpersonal Communication,115 375 katselukertaa,10.08,/@LEZakel
yM1PloFZM5k,What is Interpersonal & Intrapersonal Communication ? Urdu / Hindi,110 599 katselukertaa,5.12,/@ZPZEducation
q-Su2ecYJnc,Intrapersonal and Interpersonal relationships,98 003 katselukertaa,0.36,/@lcurran01
dCBkpelVFuw,MODULE 2 INTERPERSONAL COMMUNICATION PART 1 (TAGALOG VERSION),93 545 katselukertaa,55.36,/@ALSReviews
ZHQyBcrdbv4,CAP1   01  Comunicación Intrapersonal e Interpersonal – Proceso de la comunicación,85 671 katselukertaa,5.18,/@versoproduccionestco
