Video Id,Title,View Count,Length,Channel
0Anh9HthWgQ,Transverse & Longitudinal Waves | Waves | Physics | FuseSchool,1 083 262 katselukertaa,2.57,/@fuseschool
fMJrtheQfZw,Longitudinal wave using slinky coil,286 574 katselukertaa,0.57,/@evantoh1744
qhkpbf15T-8,Longitudinal studies: an overview,32 978 katselukertaa,1.19,/@CLOSER-UK
7cDAYFTXq3E,Longitudinal and Transverse Waves,868 979 katselukertaa,0.24,/@mrg3
XY0RJu4sDHk,Transverse and Longitudinal Waves,325 047 katselukertaa,5.08,/@TheOrganicChemistryTutor
Uz9EiYMthL8,Transverse and Longitudinal Waves,26 551 katselukertaa,1.15,/@NGScience
c4iq8KCcy8U,Introduction to longitudinal data analysis,18 372 katselukertaa,11.31,/@mronkko
5vIeDCcApc8,"Cross-Sectional Study vs Longitudinal Study: Pros, Cons & How To Choose (With Examples)",11 751 katselukertaa,6.49,/@GradCoach
f66syH8B9D8,Longitudinal wave,95 956 katselukertaa,0.20,/@PelletierPhysics
pqJzn8Y1HFw,Transverse and Longitudinal Waves,211 928 katselukertaa,5.48,/@Bozemanscience1
Rbuhdo0AZDU,Transverse and Longitudinal Waves,387 561 katselukertaa,0.06,/@mrg3
oU76DD94hng,What is a Longitudinal study ?,5 579 katselukertaa,0.25,/@B2Bwhiteboard
OUqY8Yi4dQA,Longitudinal and transverse wave I Science Experiment #shorts #scienceexperiment #physics #ashusir,1 569 855 katselukertaa,1.00,/@scienceandfun
ubRlaCCQfDk,Longitudinal waves in a spring in slow motion,239 636 katselukertaa,0.48,/@scienceinslowmotion
nfU8WYuixxU,Anatomy of a Longitudinal Wave,21 220 katselukertaa,1.45,/@MooMooMath
4kFasbmY04c,longitudinal and sound waves demonstrated and explained,13 089 katselukertaa,7.49,/@PhysicsHigh
aCu4VRKMstA,GCSE Physics - Intro to Waves - Longitudinal and Transverse Waves #61,669 312 katselukertaa,6.22,/@Cognitoedu
2tWRvxcMbDw,Introduction to analysing longitudinal data,11 797 katselukertaa,3.37,/@CLOSER-UK
G-KGTambZtI,The Physics of Waves: Longitudinal,49 245 katselukertaa,1.07,/@NASAgovVideo
Bcqp6t4ybxU,Longitudinal Wave Demonstration,104 858 katselukertaa,2.17,/@digitalsoundandmusic5204
