Video Id,Title,View Count,Length,Channel
1-OfAJ1oStI,DragonForce - Defenders (Official),26 678 katselukertaa,5.48,/channel/UCIUA7-MNA9NyrpimQo7Dw8g
jYvHxEEgrPA,Marvel’s The Defenders | Official Trailer | Netflix [HD],458 110 katselukertaa,2.12,/@NetflixAsia
Jkt-aCNjPPY,Judas Priest  - Defenders of the Faith (Full album),2 578 080 katselukertaa,49.34,/@Wuugiii
7RXgnF7h4tI,Top 10 Defenders 2023 | HD,1 031 478 katselukertaa,10.58,/@efbhd
EAXe2rsW99M,Defenders Who Risked Their Lifes,3 447 734 katselukertaa,10.14,/@realmorecrunch
L-X7JlGnZ70,"The Defenders : ""Conspiracy of Silence"" season 3 episode 5",22 425 katselukertaa,50.26,/@rubypearl2298
HlElrITDRdY,The Defenders - Hallway Fight Scene (S01E03),2 239 621 katselukertaa,8.54,/@alisiddiqui1381
1mMVwj2JCNg,UPGRADING NOOB TURRETS to GOD TURRETS in ROBLOX World Defenders!,439 461 katselukertaa,14.27,/@BeckBroPlays
rJkDZ0WvfT8,TOP 10 DEFENDERS 2023,56 030 katselukertaa,12.07,/@HomeofFootballHOF
KtsUFqZpCIw,Marvel's THE DEFENDERS Trailer (2017),5 805 869 katselukertaa,2.19,/@KinoCheck.com
AyDvxlAIm-8,"The Defenders ""Metamorphosis""  season 2 episode 24",23 157 katselukertaa,57.29,/@rubypearl2298
EPly8UoNPY0,"The Defenders:   ""Grandma TNT"" season 2 episode 14",21 604 katselukertaa,50.19,/@rubypearl2298
d5yc8TEEMqA,Marvel's the defenders assemble scene,246 542 katselukertaa,3.13,/@abhilashreddy6172
CJP3aYXJjAw,"The Defenders - ""A Book for Burning""",4 813 katselukertaa,49.17,/@classictvfan
kKGj004FpvI,The Defenders,62 041 katselukertaa,2.31,/@sardorf
qKUbY9t5Hh0,The Defenders | official trailer (2017),68 164 katselukertaa,2.22,/@moviemaniacs
gOfsvf4o1z4,The Defenders Saga: All Series RECAP,480 324 katselukertaa,28.53,/@ManofRecaps
-MZ74SMZ9sM,7 defender tips to make strikers FEAR you,1 020 032 katselukertaa,6.40,/@unisport
7H0dNoZM8v4,Defence is an Art,31 824 141 katselukertaa,6.02,/@SportsHD
flGBxWYgMuk,Defenders Beyond: Full Story (Comics Explained),140 101 katselukertaa,1.19.19,/@comics_explained
