Video Id,Title,View Count,Length,Channel
-0I9dCnFr8k,"Celexa: Usage, Side-effects, Dosage and More",5 178 katselukertaa,3.29,/@MedicalCentric
VT2kvDqzPz4,Citalopram (Celexa) | What are the Side Efects? What to Know Before Starting!,74 032 katselukertaa,10.05,/@ErikRichardsonDO
FNCCZ-5kOx4,3 Things To Know Before Using Celexa (Citalopram),7 767 katselukertaa,1.57,/@DrugTalk
k-kyWhu_mKY,Citalopram (Celexa) Review For Anxiety & Depression | Dr. Aly,13 360 katselukertaa,5.35,/@StraightTalkPsychiatry
1AasQKKivTQ,Lexapro/Celexa,34 743 katselukertaa,1.36,/@dr.fabersstraighttalkonpsy2205
5Upu-vY_IPc,My Experience with Celexa (Citalopram Hydrobomide) and Side effects,54 091 katselukertaa,7.30,/@AntennaMan
0j85LyqRFqA,"CITALOPRAM/CELEXA - WHAT TO EXPECT IN THE FIRST WEEK | side effects, anxiety, my experience",21 767 katselukertaa,14.26,/@searchforsunshine
pP4ppl5Ns0E,"How to use Citalopram? (Celexa, Cipramil) - Doctor Explains",32 071 katselukertaa,4.30,/@howtomedicate
yNyy5IYIdMA,Celexa SIDE EFFECTS YOU NEED TO KNOW NOW!,1 156 katselukertaa,18.59,/@Dave_Rx
Jxz85JB_PWw,9 months on Citalopram: Remember To Take Your Meds,7 295 katselukertaa,0.15,/@searchforsunshine
C_1MjzoJG1g,Citalopram vs Escitalopram,13 289 katselukertaa,12.12,/@LevelheadedMind
P_Ezfw0JaY4,Celexa  (citalopram),843 katselukertaa,4.46,/@RittenhousePsych
51MaaGcq22o,"My experience with Antidepressants: Antidepressants (Zoloft, celexa and Wellbutrin) changed my LIFE",5 260 katselukertaa,15.44,/@sunshineandpain
59-NMtqo51I,Citalopram (Celexa) - my miracle drug - 2 month update,41 472 katselukertaa,5.49,/@norrisk2155
6J4wfGAiccI,My Experience with Citalopram (Celexa) for the last 2 years,9 049 katselukertaa,8.10,/@thejackieevans
N9GZ_yHd9-8,Celexa For Anxiety | 1 Month Update,2 703 katselukertaa,8.26,/@BotanicalQueens
IblCURoCpew,8 Most Common Side Effects of Celexa / Citalopram Review,59 562 katselukertaa,11.29,/@doctorsecrets
DMnDnStVUBU,Celexa - How Long Does It Take To Work?,882 katselukertaa,0.15,/@DrugTalk
69WwuapQUSY,3 months after citalopram (celexa) | Sophbox,58 596 katselukertaa,11.23,/@sophbox1873
Y8UBGO7MxlY,My Antidepressant Withdrawal Story - A Journey Coming Off of Celexa,3 666 katselukertaa,21.01,/@ashleesymcox
