Video Id,Title,View Count,Length,Channel
tvAHnCI--JU,Consonant Blends / The Letter L / Phonics Mind Map,1 021 919 katselukertaa,3.53,/@English4abc
QZ1Uu2MRXTY,"What Is a Blend? | bl, cl, gl, sl | Writing & Reading Skills for Kids | Phonics Song | Jack Hartmann",1 532 225 katselukertaa,2.07,/channel/UCVcQH8A634mauPrGbWs7QlQ
yDavPlTuDuE,DJ Danny Dee Ultimate Blends Pt. 18 (80'S R&B Throwback Mix),88 402 katselukertaa,1.16.06,/@DJDANNYDEETV
X4i4h4rgni8,DJ L GEE - BLEND JUNKIES 3: THE BLENDEMIC [2023],54 618 katselukertaa,1.15.44,/@DOC-A-THON-T.V.-HipHop
WXgvvqn1Zng,Meet the Phonics - Blends (FREE) | Preschool Prep Company,4 436 329 katselukertaa,1.07.10,/@PreschoolPrepCompany
sYmwStHMezc,Learn To Blend - Consonant Blends Chant by ELF Learning - ELF Kids Videos,2 318 039 katselukertaa,3.20,/@ELFKidsVideos
cXArgwYQ8mg,DJ DANNY DEE PRESENTS THE BEST OF MICHAEL JACKSON BLENDS,1 064 676 katselukertaa,1.45.26,/@DJDANNYDEETV
5ZGEkJuUkpY,Best of DJ Dirty Harry Blends Mixtape 🎧🔥,34 489 katselukertaa,41.36,/@FYourMixtape
Kg_shdBOXB0,DJ JUICE - OLDSCHOOL RNB BLENDS (FULL MIXTAPE),149 299 katselukertaa,1.11.32,/@mixtapeamigos
dcMK1bqpGHk,Phonics Blends | How to Read | Fun Phonics | Made by Red Cat Reading,293 642 katselukertaa,6.18,/@Kidsvslife
VpY0YvIq_JA,"Episode 6: Dancehall, Roots , Reggae - meet- HipHop  ( The Blend Compadres) Unrehearsed",1 198 607 katselukertaa,1.37.53,/@TheBlendCompadres
jMCoOYSV92I,"DJ FLEXMAN PRESENTS: ""BACK IN THE DAY BLENDS""",168 082 katselukertaa,1.07.42,/@djflexman973
jXjfqPvAvbg,DJ FEEL X - 90s BANGIN BEATS AND BLENDS 🔥 Hip-Hop and R&B DJ Mix,116 996 katselukertaa,1.00.38,/@247mixing
oVvKq4TkLyM,RON G & DJ LIL BEE - REAL BLENDS STILL MATTER [2022],71 723 katselukertaa,1.20.01,/@DOC-A-THON-T.V.-HipHop
802Au9sQMuA,BEATS N BLENDS PRESENTS - THE GAME IS F*CKED UP (CRY FOR HIP HOP: A BLENDING EXPERIMENT) [2009],13 599 katselukertaa,1.09.22,/@DOC-A-THON-T.V.-HipHop
RCCFqWV8S7E,Blends Song | Letter Blends | Consonant Blends | Two Letters that Work Together | Jack Hartmann,2 040 605 katselukertaa,3.33,/channel/UCVcQH8A634mauPrGbWs7QlQ
X9t7Un1ZLFQ,A-Nice Blends Vol. 9 (Blue Eye 80s),105 827 katselukertaa,59.22,/@dja-nice9568
Bul3cyd6xjI,DJ JUICE -  100 OLD SKOOL BLENDS (1992 II 1998),1 524 669 katselukertaa,1.14.33,/@Joswun
R3pKyWhBG60,Consonant Blends / The Letter R / Phonics Mind Map,467 781 katselukertaa,3.12,/@English4abc
0tYVuh6Y0HI,Blend Them Up (Blends & Digraphs Reinforcement Song),897 946 katselukertaa,3.01,/@AnthonyBroughton-MISTERB
