Video Id,Title,View Count,Length,Channel
xSKWf_20Lkg,Dir,283 197 katselukertaa,1.56,/@UminekoAnime
teedozz523M,Dir,30 995 katselukertaa,1.58,/channel/UCeILZvaLmMVl9kn9vSO6qDg
2X38H6Zvyr4,DIR EN GREY - THE FINAL,2 274 063 katselukertaa,4.48,/channel/UCYY158T1shyne7i3C9GV-UA
oaK_mg4Y0Mk,DIR EN GREY - ain't afraid to die,2 471 607 katselukertaa,6.55,/@user-cx9fk9ew5d
nQcA_T9VbN8,DIR EN GREY - SAKU,631 691 katselukertaa,3.28,/channel/UCYY158T1shyne7i3C9GV-UA
Xfpwxf7Kuus,Dir en grey - Cage (Music Video PV) [HD 1080p 60FPS],587 627 katselukertaa,5.37,/channel/UCpHXyCsYvenVXgjB14iJNnw
dE1zHdnhWs0,DIR EN GREY - 鱗 - Uroko [PV] [SUB] [HD],148 684 katselukertaa,4.02,/@direngreyvideoz
_vOBLAsQoBI,Los 3 Aces - Viviendo Recio (Video Oficial) | Dir. By 3KingKeen,473 katselukertaa,3.42,/@ElBarrioOfficial
YaaL5JNE85I,DIR EN GREY - Filth [eng sub] LIVE HD,41 408 katselukertaa,5.00,/@kaya4741
Xb3WwNIIzwM,DIR EN GREY - MC + 激しさと、この胸の中で絡みついた灼熱の闇 [eng sub] LIVE HD,931 460 katselukertaa,6.09,/@kaya4741
wtEd4suA2Ck,DIR EN GREY - DRAIN AWAY [PV] [SUB] [HD],432 163 katselukertaa,4.06,/@direngreyvideoz
bf8XjBvJQd0,朔-saku-/DIR EN GREY (2022/01/27 USEN STUDIO COAST),10 913 katselukertaa,4.32,/@SilasDavies
8VXa_JiBDzU,Dir en Grey - Wake 理由 (The Insulated World),132 446 katselukertaa,5.48,/@mic126217
uS5B-m6fA0g,Schadenfreude,229 438 katselukertaa,9.59,/channel/UCYY158T1shyne7i3C9GV-UA
T0ock91FhY8,DIR EN GREY - Grief (Official Video),52 629 katselukertaa,3.38,/@GanShinRecordsTV
MaCor0RJflY,DIR EN GREY - 予感 [eng sub] LIVE HD,1 162 273 katselukertaa,4.20,/@kaya4741
8W0h2yht6IA,Dir en Grey - Vinushka [ANDROGYNOUS -a view of the Acro- ],1 016 671 katselukertaa,9.40,/@SS4jamethfusion
hnykj6xu3Y0,DIR EN GREY - MARMALADE CHAINSAW [eng sub] LIVE HD,301 699 katselukertaa,4.56,/@kaya4741
wqfW_xt3lR4,Dir en grey at the 50th New Year Rock Festival 2022-2023,2 614 katselukertaa,2.21,/@kyovideos452
